P_inst X,P_inst Y
4.0505e-06,0.0006703529933079871
4.050511335407435e-06,0.0006574647353858828
4.050527566151113e-06,0.0006386648375541523
4.050542512730072e-06,0.000621160812285948
4.050565363707628e-06,0.0005980734408499906
4.050576278166609e-06,0.000595249935679348
4.050585366961718e-06,0.0006015685742002267
4.050592754497267e-06,0.0006115032344641454
4.050602005696637e-06,0.0006173057306255037
4.050608499082817e-06,0.000611254645240785
4.050617025984078e-06,0.0005979088629274723
4.050619253686814e-06,0.0005961663483465306
4.050620961107433e-06,0.0005949020950422954
4.050622947743954e-06,0.000591868607392887
4.050624977411024e-06,0.0005857659663378686
4.0506278313457e-06,0.0005710522021355987
4.050629244678831e-06,0.000561722191139993
4.050630303724286e-06,0.0005548237437632467
4.0506314141976e-06,0.0005488256429306046
4.050632565804136e-06,0.0005439120064722978
4.050633499889863e-06,0.0005402409141373279
4.050634611748151e-06,0.0005359526598953387
4.050635775772635e-06,0.0005315171239775006
4.050637386376502e-06,0.0005254693678121902
4.050639654667337e-06,0.0005171157153357088
4.050644086363852e-06,0.0005017236269318285
4.050649995754021e-06,0.0004849308349274365
4.050654304259668e-06,0.0004756083003935918
4.050658943988492e-06,0.0004673595800275399
4.050664957618702e-06,0.0004580040861475366
4.05067698487912e-06,0.0004407711027976283
4.050691283821252e-06,0.0004211696892298213
4.050707787843185e-06,0.0003993891727413788
4.050724310211282e-06,0.0003785526730453741
4.050744898972075e-06,0.0003540555176814779
4.050772874906212e-06,0.0003234273051159936
4.050812375942051e-06,0.0002850313498521639
4.050860939433115e-06,0.0002441817537169078
4.050915489576091e-06,0.0002043400969957532
4.050978420741369e-06,0.0001643632468454732
4.051054282105836e-06,0.0001242995878689369
4.051161916526103e-06,8.32802297705408e-05
4.051340214633916e-06,4.921859396176064e-05
4.051531969602591e-06,3.835946493651686e-05
4.051733142643111e-06,3.60455524801234e-05
4.051922616415651e-06,3.571358733953955e-05
4.052134061985962e-06,3.569363493990958e-05
4.052394279652616e-06,3.573721566191054e-05
4.052750255409386e-06,3.580056402736698e-05
4.053264265145522e-06,3.587836047381868e-05
4.054074747249691e-06,3.59729268896851e-05
4.055608545096398e-06,3.608721580234172e-05
4.057804272548199e-06,3.616543210099892e-05
4.06e-06,3.619553189489859e-05
4.060063823868116e-06,3.619657122297962e-05
4.060143220509042e-06,3.63947191903456e-05
4.060182918829505e-06,3.757968192772686e-05
4.060199555165763e-06,3.875398249186209e-05
4.060212792968078e-06,4.006522147384125e-05
4.060224857609562e-06,4.139236842238994e-05
4.060238376903244e-06,4.244904982815128e-05
4.060249641879554e-06,4.272253858199061e-05
4.060259463936596e-06,4.495524158565897e-05
4.060267632792189e-06,5.462222499737933e-05
4.06027657333172e-06,7.220242505253662e-05
4.060283286287359e-06,8.201289978538461e-05
4.06029122332235e-06,0.0001002107204793192
4.060293685285475e-06,0.0001286484398740622
4.060295647805535e-06,0.0001711017030371971
4.060297284480872e-06,0.0002199918447941084
4.060299200342546e-06,0.0002858746425412785
4.060300750158002e-06,0.0003377751406412685
4.060303849788914e-06,0.0004177710116406726
4.060306083629356e-06,0.0004491138150859466
4.060307077104793e-06,0.0004606929227495785
4.060308182521121e-06,0.0004802131001776332
4.060309231886401e-06,0.0005030651899572496
4.060310590348665e-06,0.0005299796823055622
4.060311612891095e-06,0.0005453400833785281
4.060312848953297e-06,0.0005572612030440114
4.060314637094121e-06,0.0005614194086041323
4.060317842540753e-06,0.000530545379132929
4.060321017558365e-06,0.0004431525166461373
4.06032457610231e-06,0.000254972579841816
4.060327147255066e-06,0.0001519927048517229
4.060329324425607e-06,0.0001223727071337635
4.06033099662537e-06,0.0001129845291767113
4.060333031156048e-06,0.0001073108469384852
4.060335249114182e-06,0.0001044635412045404
4.060338267572482e-06,0.0001030427938584668
4.060342133395009e-06,0.0001028288740774743
4.060347355377145e-06,0.0001031963346633094
4.060355126992241e-06,0.0001035445230419386
4.060366191807826e-06,0.0001035225949191802
4.06038109796766e-06,0.0001033491017100154
4.060402195163225e-06,0.000103155555693828
4.060444389554354e-06,0.0001027940009984179
4.0605e-06,0.0001023152315182544
4.060511298124594e-06,0.0001022243449252191
4.06053207528267e-06,0.0001020453586991148
4.060551392753669e-06,0.0001018800123589192
4.060590027695667e-06,0.0001015542796265854
4.060667297579664e-06,0.0001009049470343052
4.060821837347657e-06,9.962225835762535e-05
4.061130916883642e-06,9.71117121400262e-05
4.061749075955614e-06,9.228132336219238e-05
4.062985394099557e-06,8.350758454317557e-05
4.063343767922266e-06,8.167507785694774e-05
4.063684604717874e-06,8.080823620082251e-05
4.06397385946441e-06,8.091727025700418e-05
4.064182226852039e-06,8.117646248822531e-05
4.06423912461765e-06,8.119060483647362e-05
4.064352920148872e-06,8.158187442824793e-05
4.064490558103425e-06,9.585624784903903e-05
4.064531391652722e-06,0.000109473005513928
4.064564555127937e-06,0.0001230853275940766
4.064592710130132e-06,0.0001325997987887121
4.064622523361946e-06,0.0001370819047101202
4.064652637156472e-06,0.0001384497627665493
4.064679697152742e-06,0.0001420033409348305
4.064686324111125e-06,0.000143473282265423
4.064691495881957e-06,0.0001439182191415539
4.064696833255016e-06,0.0001434199902319299
4.064704153846816e-06,0.0001412253262390999
4.064709686892354e-06,0.0001387111649368452
4.064715174843882e-06,0.000136142903156204
4.064719036737235e-06,0.0001348225884043818
4.06472253270471e-06,0.0001340122777399851
4.06472557966096e-06,0.0001333966522841217
4.064728842552811e-06,0.000132761607592493
4.064732710092671e-06,0.0001320152954470476
4.064739663260456e-06,0.000130628108155141
4.06474918779219e-06,0.0001285032533454885
4.064768236855659e-06,0.000122787215633103
4.064786991495535e-06,0.0001119680736336063
4.0648024540631e-06,0.0001006699171091123
4.064810185346882e-06,9.564889217313474e-05
4.064825647914447e-06,8.76281191377753e-05
4.064847157695894e-06,8.074141640350114e-05
4.064874826902546e-06,7.676623723820825e-05
4.064909912845886e-06,7.501293288477809e-05
4.064956982397504e-06,7.402106866591451e-05
4.065036882341636e-06,7.285547011291133e-05
4.065166169162082e-06,7.131276955953316e-05
4.06526510113013e-06,7.030728291139225e-05
4.065299213257489e-06,6.997048555156785e-05
4.065367437512207e-06,6.930168082131384e-05
4.065455642690529e-06,6.844989190006061e-05
4.06562714187252e-06,6.683715047905479e-05
4.065970140236501e-06,6.379146403505685e-05
4.066420106448517e-06,6.015144590919303e-05
4.066988945577096e-06,5.601928068295949e-05
4.067816979168979e-06,5.050499961754436e-05
4.068762917746229e-06,4.442407465841876e-05
4.069381458873115e-06,4.101491697795698e-05
4.07e-06,3.858863343902987e-05
4.070036126305437e-06,3.848005290896585e-05
4.070090454976369e-06,3.832277581821205e-05
4.07017338304982e-06,3.848582486989682e-05
4.070214847086546e-06,4.054025140348866e-05
4.070229250993563e-06,4.201399009559302e-05
4.070240497144619e-06,4.327717731577656e-05
4.070255192791775e-06,4.437423399017257e-05
4.070266441003318e-06,4.474776141529363e-05
4.070275449715551e-06,4.749031874386859e-05
4.070281738263471e-06,5.474231776377639e-05
4.070283006612547e-06,5.690111019519527e-05
4.070284460978452e-06,5.960276590264684e-05
4.070285648203637e-06,6.194576232424986e-05
4.070288022654007e-06,6.677435422678269e-05
4.070291738263471e-06,7.385335277357386e-05
4.070292156950331e-06,7.45544694554161e-05
4.070292912186767e-06,7.577134162923974e-05
4.070293704164614e-06,7.6958201448031e-05
4.070295288120308e-06,7.90317424253005e-05
4.070298456031696e-06,8.186046877111064e-05
4.070304791854472e-06,8.621458858948638e-05
4.070307585591335e-06,0.0001016337806830955
4.070309546610516e-06,0.0001278076947326677
4.070311232135695e-06,0.000162595546663145
4.070313273885202e-06,0.0002151440088222786
4.070314827619159e-06,0.0002569785656699957
4.070317063745826e-06,0.0003188572824293546
4.070318813174219e-06,0.0003833668965115423
4.070320702872683e-06,0.0004555239758842006
4.070322196444213e-06,0.0005045362133204473
4.070323388318561e-06,0.0005423706696781517
4.070325175809178e-06,0.0005973498889101325
4.070326755150769e-06,0.000641434420825815
4.070328179322601e-06,0.0006765709025708969
4.070329738135701e-06,0.0007098630884969302
4.070332451465825e-06,0.0007557400747915013
4.070336428146053e-06,0.0007996660847980326
4.070341912708428e-06,0.0008288624851926443
4.070347289508989e-06,0.0008372041008876573
4.070353188955373e-06,0.0008363958438114684
4.070359950642169e-06,0.0008305754698171627
4.070368895985163e-06,0.0008205401314573672
4.070381397277652e-06,0.000805670915572427
4.070401039292066e-06,0.0007824320113622743
4.070436024709338e-06,0.0007419390144367186
4.070468012354669e-06,0.0007056842760766736
4.0705e-06,0.0006696850230403773
4.070511183329194e-06,0.0006570184039915133
4.070527039692848e-06,0.0006387283953109117
4.070541669156304e-06,0.0006216691410319158
4.070564366258995e-06,0.0005985719504204356
4.07057557755817e-06,0.0005952585198070868
4.070584674992668e-06,0.0006012087874695414
4.070592149895721e-06,0.0006111318331825727
4.070598693739018e-06,0.0006173524027851611
4.070605392213482e-06,0.000615080001561633
4.070612056932514e-06,0.0006051307191991558
4.070615891917889e-06,0.000599104199567843
4.070617844998337e-06,0.0005971531247784634
4.070619597568386e-06,0.0005960460190661562
4.07062172076706e-06,0.0005939987420164005
4.070623393663848e-06,0.0005906222814182841
4.070626714936084e-06,0.0005770117586401943
4.070629284610415e-06,0.0005607763231715525
4.070630469558009e-06,0.000553221180215343
4.070631720183622e-06,0.0005470050442814953
4.070632875223578e-06,0.000542315679517762
4.070634378844371e-06,0.0005365154368048865
4.070635490143616e-06,0.0005322927232283376
4.070636876095367e-06,0.0005270956219226038
4.070638915643152e-06,0.0005195753079716484
4.070642750416017e-06,0.00050600664583621
4.07064850030701e-06,0.0004886811636706925
4.070652838212111e-06,0.0004786061608014599
4.070657363761829e-06,0.0004701407785357644
4.070662713308875e-06,0.0004615534204778354
4.070673412402967e-06,0.0004460232972667794
4.070685648510654e-06,0.0004291156911640371
4.070703050336866e-06,0.0004059378562494912
4.070719011982763e-06,0.0003855846511283436
4.070738392450603e-06,0.0003621504703728152
4.070763114869197e-06,0.0003343764061921966
4.070799620991831e-06,0.0002975408496445399
4.070846241215302e-06,0.0002566768781703542
4.070898942543121e-06,0.0002166922261715173
4.070959411689048e-06,0.0001766841200934893
4.071030220971026e-06,0.0001368914488533716
4.071126183539431e-06,9.564486542980605e-05
4.071272817795924e-06,5.864350326980228e-05
4.071472188414707e-06,4.035968716862158e-05
4.071682569401867e-06,3.631864370238947e-05
4.071874999778783e-06,3.574607198058605e-05
4.072077139281254e-06,3.568546850823508e-05
4.07231939800213e-06,3.57197059571373e-05
4.07264469905247e-06,3.577924947143466e-05
4.073110051054131e-06,3.585395376487319e-05
4.073812918152454e-06,3.594367151284231e-05
4.075090914551755e-06,3.605513509565694e-05
4.077629033877616e-06,3.616408665262347e-05
4.08e-06,3.61964987241916e-05
4.080066189697301e-06,3.61976134785789e-05
4.080147536466909e-06,3.645279194355597e-05
4.080188209851712e-06,3.789647135430254e-05
4.080203680684349e-06,3.913013789490528e-05
4.080216210904231e-06,4.044529183604547e-05
4.080227927187855e-06,4.169755520832951e-05
4.080240364010021e-06,4.25335943431782e-05
4.080251951833378e-06,4.282598859536383e-05
4.08025904401801e-06,4.471217285254688e-05
4.080266926739967e-06,5.344970801944839e-05
4.080275410111066e-06,6.999372240259138e-05
4.080282081910794e-06,8.079417735553702e-05
4.080289658633481e-06,9.181627958609607e-05
4.080292822761695e-06,0.0001160264137473756
4.080294739313568e-06,0.0001492267191357597
4.080296425100532e-06,0.0001932661359682978
4.080298626047166e-06,0.0002659579871756299
4.080300237348074e-06,0.0003213577660457622
4.080302244779091e-06,0.0003814236658081865
4.080304856270144e-06,0.0004342454428215154
4.080306108188835e-06,0.0004488803990020993
4.080307005128213e-06,0.0004595175706463013
4.080307953604343e-06,0.0004757927911304943
4.080309102034885e-06,0.0005006202963686916
4.080310504712899e-06,0.0005289282207742565
4.080311540194411e-06,0.00054484183948344
4.080312735453931e-06,0.0005568836935481196
4.080314492084864e-06,0.0005620127440345047
4.08031750125295e-06,0.0005364706942511347
4.080320785677027e-06,0.0004522260266474948
4.08032448277262e-06,0.0002611309312559606
4.080327090743105e-06,0.0001535041889600161
4.080329433975654e-06,0.0001214964438693958
4.080331102561225e-06,0.0001125451821299827
4.080333180202536e-06,0.0001070282520738163
4.080335395382568e-06,0.0001043425029593712
4.08033845674831e-06,0.0001030041850110108
4.080342393796103e-06,0.0001028431635403657
4.080347732722485e-06,0.0001032302301865515
4.080355750180627e-06,0.0001035641818435142
4.080366938065157e-06,0.0001035226892120787
4.080382199465906e-06,0.0001033479652128562
4.080403894015861e-06,0.0001031511705841373
4.080447283115771e-06,0.0001027805399905606
4.0805e-06,0.0001023288193353443
4.080511035251506e-06,0.0001022357061890756
4.080531357129714e-06,0.0001020656874994042
4.080550101271245e-06,0.000101905835524705
4.080587589554307e-06,0.0001015907671148665
4.080662566120431e-06,0.0001009627969455838
4.080812519252679e-06,9.972173156179818e-05
4.081112425517174e-06,9.729160635639011e-05
4.081712238046165e-06,9.261189828986197e-05
4.082911863104147e-06,8.403165994605983e-05
4.083298135680447e-06,8.192393856927384e-05
4.083647546794516e-06,8.086826480745445e-05
4.083940282487455e-06,8.084873895842656e-05
4.084266614641878e-06,8.115969685161106e-05
4.084324072539154e-06,8.121676821580084e-05
4.084438988333708e-06,8.453735854567935e-05
4.084505738807365e-06,9.515008668238907e-05
4.084549340350518e-06,0.0001092744738394967
4.084583578402262e-06,0.0001232823159890758
4.084612283588314e-06,0.0001327385697514978
4.084641770778819e-06,0.0001370882597328923
4.084673245176203e-06,0.0001385039411780486
4.084690298783287e-06,0.000140232831721955
4.084696454854225e-06,0.0001414631192670953
4.084701591016219e-06,0.0001426836511952362
4.08470858781283e-06,0.0001438560812105344
4.084713565286911e-06,0.0001437975673463736
4.084720170155593e-06,0.0001424182309870692
4.08472608419464e-06,0.0001401109079759795
4.084731767804498e-06,0.0001373986288048187
4.08473652386618e-06,0.0001354064190604543
4.084739916100791e-06,0.0001344698395566831
4.084744465361001e-06,0.0001335175046164475
4.084748155328816e-06,0.0001328038587609432
4.084751777920419e-06,0.0001321080382044647
4.084756860106346e-06,0.0001311134584850409
4.084767024478199e-06,0.0001289278899234352
4.084781212739959e-06,0.000125146324737495
4.084802225338412e-06,0.0001150588503791241
4.084817677538008e-06,0.0001039781000683137
4.084840918845656e-06,8.974520911482119e-05
4.084858328437076e-06,8.304628470439551e-05
4.084878916830666e-06,7.858794502637303e-05
4.084911615266778e-06,7.57117983410091e-05
4.084951350051167e-06,7.450400303667104e-05
4.085012100609519e-06,7.349432589369597e-05
4.085112873259713e-06,7.216478233576336e-05
4.085277620638514e-06,7.04046460981359e-05
4.085307942589636e-06,7.01091662643614e-05
4.085368586491881e-06,6.951691025376913e-05
4.085432139499714e-06,6.890074174170149e-05
4.085515988590377e-06,6.810120346751198e-05
4.08564467336426e-06,6.690012891038311e-05
4.085831793686815e-06,6.521340667522838e-05
4.086206034331926e-06,6.20524658283497e-05
4.086673972476527e-06,5.846483262357843e-05
4.087460336738472e-06,5.305902677028654e-05
4.088349518203349e-06,4.726858739376957e-05
4.089174759101675e-06,4.226682041373958e-05
4.09e-06,3.872459508136831e-05
4.090040840204778e-06,3.859823691221241e-05
4.090099797649873e-06,3.842417592142899e-05
4.090199273924471e-06,3.952929717190092e-05
4.090224890715252e-06,4.164712175716345e-05
4.090238059300832e-06,4.312420349771037e-05
4.090249355254644e-06,4.416594695230119e-05
4.09026134018693e-06,4.464968973862019e-05
4.090275042711583e-06,4.729853306640456e-05
4.090281775670218e-06,5.484775897232376e-05
4.090283223191022e-06,5.732921344702131e-05
4.090284861711774e-06,6.041786309260052e-05
4.090286116119504e-06,6.292528944187235e-05
4.090288624934964e-06,6.802393414772941e-05
4.090291775670218e-06,7.39452863809524e-05
4.090292141616837e-06,7.455892661429132e-05
4.090292832018569e-06,7.567697876840749e-05
4.090293545738988e-06,7.676029710698604e-05
4.090294973179826e-06,7.868609666983804e-05
4.090297828061501e-06,8.147847060237039e-05
4.090303537824852e-06,8.423329350143449e-05
4.090306650466478e-06,9.437976785337587e-05
4.090308895730378e-06,0.0001178103869984974
4.090310686055109e-06,0.0001507403849794471
4.090312984393404e-06,0.0002078354989365736
4.090314619131903e-06,0.0002518623066716969
4.090316496677549e-06,0.0003022378205079103
4.090318370970446e-06,0.0003666511691599138
4.090320182122881e-06,0.0004372810008787199
4.090321852375799e-06,0.0004938254127887222
4.090323043267806e-06,0.0005315787934419218
4.090324573443375e-06,0.0005792881803063907
4.09032593546811e-06,0.0006190218640426971
4.090327300313477e-06,0.0006550405418505552
4.090328770307661e-06,0.0006892309489232167
4.090330758186127e-06,0.0007279864675842737
4.090333845272135e-06,0.0007727695674141106
4.090338930195586e-06,0.0008151761991305065
4.090344256848769e-06,0.0008324414678325269
4.090349882080814e-06,0.0008359429327862385
4.090356012535267e-06,0.0008325877206231954
4.090363658993648e-06,0.000824875425691801
4.09037390963633e-06,0.0008129600547827644
4.090389115518906e-06,0.0007949395738653064
4.090413967884506e-06,0.000765930547123898
4.090463672615705e-06,0.0007094305485233022
4.0905e-06,0.0006687025143215441
4.090511779761723e-06,0.0006554060294160659
4.090529727667332e-06,0.0006347372990767591
4.090545474211569e-06,0.0006165190612887339
4.090569621802295e-06,0.0005956806069479015
4.090579675086648e-06,0.0005973661669917558
4.090587754747239e-06,0.0006058756339690882
4.090594619508766e-06,0.0006149106039850097
4.090602626045605e-06,0.0006170258323660011
4.090608878063438e-06,0.0006097096615006041
4.090611428261963e-06,0.0006054006320291628
4.090616528659011e-06,0.0005979536103492902
4.090618695954721e-06,0.0005963791590825961
4.090620466881031e-06,0.0005950399541976772
4.090622315711511e-06,0.0005921540649199886
4.090624408022092e-06,0.0005858251371934651
4.090627249938402e-06,0.0005711181389683632
4.090628651781485e-06,0.0005619101198978902
4.090629713667481e-06,0.000555063254708356
4.090630821035027e-06,0.0005491763046139864
4.090631984487192e-06,0.0005442778602261857
4.090632930675215e-06,0.0005405976864322377
4.090634042376333e-06,0.000536349770762824
4.090635218278051e-06,0.0005319082989318994
4.090636851502088e-06,0.0005258272105793755
4.090639180010998e-06,0.0005173201456846783
4.090643661640646e-06,0.0005018861071933354
4.090649478917394e-06,0.0004854790695125458
4.09065381034397e-06,0.0004761571854429763
4.090658467457019e-06,0.0004679278999602183
4.090664562714764e-06,0.0004585168406049714
4.090676753230254e-06,0.0004411962905057984
4.090691239591498e-06,0.0004215017076184986
4.090707838868903e-06,0.00039977069193343
4.09072448885929e-06,0.0003789362233392443
4.090745286421854e-06,0.000354380470941207
4.090773626260933e-06,0.0003235974967085814
4.090813669945115e-06,0.000285000864094124
4.090862698066471e-06,0.0002441232452902265
4.090917765243006e-06,0.0002042612127834454
4.090981245324229e-06,0.0001642956020786457
4.091057867203538e-06,0.0001241994556230334
4.091166476334103e-06,8.320307336586358e-05
4.091347080386601e-06,4.910553119329497e-05
4.091540876651785e-06,3.831709105691821e-05
4.091743785640221e-06,3.603207714297937e-05
4.091934961560287e-06,3.570569168030351e-05
4.092148442027308e-06,3.568758810740575e-05
4.092411413172798e-06,3.573242426961055e-05
4.09277131686161e-06,3.579708475103567e-05
4.093291273637332e-06,3.58763716207174e-05
4.094111789534218e-06,3.597252262891896e-05
4.095667090354503e-06,3.608821583850301e-05
4.097833545177251e-06,3.616510188810126e-05
4.1e-06,3.619511904855728e-05
4.100063420067722e-06,3.619615189101304e-05
4.100142481470459e-06,3.638568574259071e-05
4.100182012171828e-06,3.753003534602819e-05
4.100198858387676e-06,3.869356190105371e-05
4.100212222502329e-06,4.000258954582252e-05
4.100224363026089e-06,4.134052005429435e-05
4.100238082908033e-06,4.243436314399548e-05
4.10024933809472e-06,4.271455916998156e-05
4.100260130754892e-06,4.538881381231438e-05
4.100268227037015e-06,5.565789982614971e-05
4.100277157793007e-06,7.328202469334308e-05
4.100283851936049e-06,8.253408555678715e-05
4.100292068432283e-06,0.0001071941842050141
4.100294343433559e-06,0.0001403888820343469
4.10029619551288e-06,0.0001857914475400717
4.100297782610695e-06,0.0002360925032334838
4.100299517106902e-06,0.0002962870118518317
4.100301138983829e-06,0.0003493219562026243
4.10030402932639e-06,0.0004205530674368924
4.100306237542532e-06,0.000450493614858083
4.100307239870362e-06,0.0004627638997421926
4.10030831636551e-06,0.0004826884629098894
4.100309407660548e-06,0.0005064956297966192
4.100310634468329e-06,0.0005304690252823886
4.100311667366013e-06,0.0005457785897525181
4.100312913376261e-06,0.0005574899543546384
4.100314827530994e-06,0.0005608643909546015
4.100318060574996e-06,0.0005265882959108481
4.100321188574463e-06,0.0004364038845401743
4.100324658179677e-06,0.0002500177584925407
4.10032720549918e-06,0.0001506273145000116
4.100329280039907e-06,0.0001225546979610036
4.100330967259466e-06,0.0001130041317341407
4.100333004337384e-06,0.0001073219102175237
4.100335197515682e-06,0.0001044954094252585
4.10033819792609e-06,0.0001030618952217822
4.100342058062333e-06,0.0001028371752991576
4.100347269886758e-06,0.0001032035587783242
4.100355000481032e-06,0.0001035551307125451
4.100366044975023e-06,0.0001035372006689454
4.100380884866972e-06,0.0001033649285984932
4.100401876380465e-06,0.0001031734050160624
4.100443859407453e-06,0.0001028162634042208
4.1005e-06,0.0001023363789848224
4.100511345527753e-06,0.0001022457672978585
4.100532205582642e-06,0.0001020674381182014
4.100551626993948e-06,0.0001019024112116673
4.100590469816561e-06,0.0001015773562936116
4.100668155461787e-06,0.0001009293717193083
4.10082352675224e-06,9.96495134437417e-05
4.101134269333144e-06,9.71449439638679e-05
4.101755754494953e-06,9.232744081045636e-05
4.102998724818571e-06,8.356838479956664e-05
4.103364147289304e-06,8.169751664280491e-05
4.103708606865416e-06,8.080554053244889e-05
4.104001403322189e-06,8.089791630090716e-05
4.10421315734377e-06,8.116157430548863e-05
4.104270928627752e-06,8.117826270212534e-05
4.104386471195715e-06,8.152477786636831e-05
4.104525024505518e-06,9.502949928695779e-05
4.104566206678972e-06,0.0001082407624129716
4.104600045595477e-06,0.0001219820836589383
4.104628558626875e-06,0.0001319281499305683
4.104659314307001e-06,0.0001369201519743818
4.104688418800045e-06,0.0001382892577397774
4.104716532308878e-06,0.000141512954599807
4.104723109174267e-06,0.0001430643315305593
4.104728120115231e-06,0.0001438258782872513
4.104733658794973e-06,0.000143746677938277
4.104739242366032e-06,0.0001426054412059184
4.104744933235812e-06,0.0001404996124423873
4.104750542005371e-06,0.0001378603649858256
4.10475401449342e-06,0.0001362530795309033
4.104757595048194e-06,0.0001349990468400996
4.10476092061999e-06,0.0001342003387135615
4.104765412965998e-06,0.0001332955435198278
4.104768716949224e-06,0.0001326598079555033
4.104772719600719e-06,0.0001318931948216054
4.104779530577852e-06,0.0001305380861722182
4.10478947937204e-06,0.0001283133388370482
4.104809376960417e-06,0.0001221660825432865
4.104827713763595e-06,0.0001112431918302515
4.104843355896587e-06,9.992081638731004e-05
4.104850904451672e-06,9.513424826969009e-05
4.104866001561842e-06,8.746445987030891e-05
4.104888982123212e-06,8.037734341440315e-05
4.104916555737093e-06,7.665627307217326e-05
4.104952943181876e-06,7.494910252552949e-05
4.10500046824821e-06,7.398800550656067e-05
4.105085141518801e-06,7.278061043556228e-05
4.10522253009277e-06,7.118472715953952e-05
4.105322342261676e-06,7.018850872733042e-05
4.105352336789024e-06,6.989503648109559e-05
4.105412325843721e-06,6.931264929693038e-05
4.105522690316676e-06,6.825811916140557e-05
4.105743419262585e-06,6.622015402463467e-05
4.106184877154403e-06,6.243729712990541e-05
4.106626034737985e-06,5.902418041677791e-05
4.10726979777378e-06,5.452895634958761e-05
4.108137355828971e-06,4.88697415582549e-05
4.109125967716587e-06,4.276154153772906e-05
4.11e-06,3.88731792224661e-05
4.110041875577854e-06,3.873928999470489e-05
4.110101825311318e-06,3.855670983211447e-05
4.110204996743404e-06,4.001184518449937e-05
4.110228272919744e-06,4.214342077517065e-05
4.110241227014258e-06,4.358284976295366e-05
4.110252957739866e-06,4.450241384544343e-05
4.110264678034058e-06,4.487234809518641e-05
4.110274172868024e-06,4.694066138881451e-05
4.110281750744544e-06,5.497771997013403e-05
4.110283146896035e-06,5.736812465973064e-05
4.110284743875132e-06,6.037019394000863e-05
4.11028606981748e-06,6.301225919110082e-05
4.110288721702177e-06,6.839115071712921e-05
4.110291750744544e-06,7.411279287292507e-05
4.110292141826376e-06,7.476239642468483e-05
4.110292863490541e-06,7.591874849119271e-05
4.110293566940659e-06,7.697464972227961e-05
4.110294973840895e-06,7.885519639655884e-05
4.110297787641367e-06,8.1595003345527e-05
4.110303415242312e-06,8.421923204014413e-05
4.110306543368839e-06,9.375939925655883e-05
4.110308815318942e-06,0.0001166798206275736
4.110310619100433e-06,0.0001493055107470629
4.110312947050245e-06,0.0002068131325315112
4.110314591785056e-06,0.0002510700820647112
4.110316445683218e-06,0.0003006558225929494
4.110318337925191e-06,0.0003652361124207264
4.110320139893171e-06,0.0004354258829901793
4.110321820086482e-06,0.0004923121024464745
4.110323012699351e-06,0.0005300360143610786
4.110324530627589e-06,0.000577283556124387
4.110325877625032e-06,0.0006165730602265458
4.110327241203087e-06,0.0006526008558737568
4.110328703411209e-06,0.000686687189153222
4.110330675806938e-06,0.0007253038709735985
4.110333704095202e-06,0.0007696656406486868
4.110338740201189e-06,0.0008125373162929655
4.110344068171413e-06,0.00083044509787092
4.110349679785141e-06,0.0008342628572641423
4.110355784268688e-06,0.000831092730723306
4.110363363528945e-06,0.0008235540406640775
4.110373504820763e-06,0.000811845569909131
4.11038849405835e-06,0.0007941641596748783
4.110412900389791e-06,0.0007657932043549599
4.11046136146746e-06,0.0007109126731455709
4.1105e-06,0.0006677698857863793
4.110511953636993e-06,0.0006543231391778981
4.110530282297265e-06,0.0006332819164846983
4.110546523741611e-06,0.0006146295401076305
4.110571169595631e-06,0.0005953200388820793
4.110580853116122e-06,0.0005987903200411594
4.11058863969949e-06,0.0006078759776074112
4.110595453662448e-06,0.0006162289161456074
4.110603083236069e-06,0.0006164670315213309
4.110609318413475e-06,0.0006083046752074512
4.11061224560441e-06,0.0006033298726586269
4.110615350949812e-06,0.0005988435485644232
4.110617420824677e-06,0.0005970444947922321
4.110619243559288e-06,0.0005959199024845022
4.110621202844603e-06,0.0005936485925040027
4.110622938179407e-06,0.0005896213740573685
4.110626408849015e-06,0.0005739364020742099
4.110628072587004e-06,0.0005632026668819633
4.110629145727988e-06,0.0005562139797183716
4.11063032761016e-06,0.0005497635270827471
4.110631449710699e-06,0.0005449964136265036
4.110632394379173e-06,0.0005413231464729111
4.110633510266608e-06,0.0005370722453221398
4.110634667529843e-06,0.0005327144196779337
4.110636238787141e-06,0.0005268780215822471
4.110638439217219e-06,0.0005188472440343195
4.110642722880287e-06,0.0005039748009207094
4.110648813241301e-06,0.0004864902140258513
4.110653155819878e-06,0.0004770166399357768
4.110657806054236e-06,0.0004687337105634914
4.11066362191317e-06,0.0004597159125532285
4.110675253631039e-06,0.000443177703557637
4.110688881888533e-06,0.0004246462479664067
4.110705651015589e-06,0.0004026626359421949
4.110722092056189e-06,0.0003820370117678317
4.11074240411783e-06,0.0003579393162219668
4.110769532625662e-06,0.000328212702191125
4.110808333884364e-06,0.0002903072034070291
4.110856758488977e-06,0.000249332453876597
4.110911126196177e-06,0.000209448500847171
4.110973734612234e-06,0.0001694394701520116
4.111048188490695e-06,0.0001294965890821573
4.111151919639891e-06,8.828837424667486e-05
4.111317484170807e-06,5.286829845743301e-05
4.11149969057564e-06,3.962533007632113e-05
4.111707817509442e-06,3.621975008285764e-05
4.111898559376196e-06,3.572887002793311e-05
4.112107463646257e-06,3.567978809880572e-05
4.112356786100406e-06,3.571811156157733e-05
4.112693833522117e-06,3.578018797226112e-05
4.113174736929367e-06,3.585700527212739e-05
