P_inst X,P_inst Y
4.565478248295119e-06,8.012059927737412e-05
4.565490669207143e-06,7.599416190335803e-05
4.565496513827342e-06,7.493535566560847e-05
4.565501549180669e-06,7.447038341301235e-05
4.565507995876421e-06,7.368246593207336e-05
4.565512699472219e-06,7.238591980712862e-05
4.565519219600622e-06,6.942025291170495e-05
4.565524657258273e-06,6.611352482329718e-05
4.565530010780613e-06,6.261070425309455e-05
4.565534458685128e-06,6.013498858917932e-05
4.565537744420728e-06,5.87997027301502e-05
4.565542438174932e-06,5.722786691539535e-05
4.565545958103484e-06,5.617693648206495e-05
4.56554962600435e-06,5.51704686553342e-05
4.56555458519889e-06,5.391935512750386e-05
4.565564503587969e-06,5.168523953015263e-05
4.565578878090586e-06,4.89497700557e-05
4.565604567491997e-06,4.54464276848333e-05
4.565628722230735e-06,4.391083764009555e-05
4.565651674577825e-06,4.309217215645511e-05
4.565675186472009e-06,4.244547625292818e-05
4.56569395558037e-06,4.203374996787008e-05
4.565731493797094e-06,4.14092520456455e-05
4.56580657023054e-06,4.064969107909104e-05
4.565911749909151e-06,4.012320863035146e-05
4.56603692709475e-06,3.983839098801534e-05
4.566189827845478e-06,3.970718421347639e-05
4.566390017775522e-06,3.971162038588852e-05
4.56667986795431e-06,3.982311556744055e-05
4.566894945185643e-06,3.990475745872681e-05
4.567116938143313e-06,3.998173602209694e-05
4.567403593546466e-06,4.007123598802939e-05
4.567976904352772e-06,4.02216644932183e-05
4.569123525965385e-06,4.043540842065315e-05
4.569999999999999e-06,4.054034100556494e-05
4.570042752653409e-06,4.054454997156561e-05
4.570104332255858e-06,4.05543811634129e-05
4.570209156913798e-06,4.262729000255346e-05
4.570231093772762e-06,4.484143169966427e-05
4.570244047999945e-06,4.627065878286855e-05
4.570261454021167e-06,4.724283901339423e-05
4.570274079132516e-06,4.936088252215171e-05
4.570281700385049e-06,5.763624900591721e-05
4.570284200385049e-06,6.231701789351303e-05
4.570286005563932e-06,6.617277903893552e-05
4.57028746120094e-06,6.947331393002698e-05
4.570289580792995e-06,7.436491985015527e-05
4.570291700385049e-06,7.910829222219649e-05
4.570292011369999e-06,7.977347589583595e-05
4.570292633339901e-06,8.108167098115801e-05
4.570293207802917e-06,8.225357613124299e-05
4.570294356728948e-06,8.447823070357327e-05
4.570296654581012e-06,8.83620095390838e-05
4.570301250285139e-06,9.327646860444802e-05
4.570309450170482e-06,9.173463525853534e-05
4.570317054441333e-06,0.0001121474599045955
4.570320763760064e-06,0.0001604707422806292
4.570323280622979e-06,0.0002035113019981446
4.570325913824894e-06,0.0002427160022212833
4.570328788131332e-06,0.0002683828966491939
4.570332138973221e-06,0.0002889606376691701
4.570334783733647e-06,0.0003162169936407441
4.570337371054078e-06,0.0003382877318024175
4.570339373182688e-06,0.0003505865731862948
4.570341408703871e-06,0.0003629715293913984
4.57034474793561e-06,0.0003818807595462896
4.570347088713614e-06,0.0003924647144877938
4.57034949030133e-06,0.0004010322345510563
4.570352217496412e-06,0.0004081734320540606
4.570357671886576e-06,0.0004156831609623689
4.570365503597521e-06,0.0004150642527079626
4.570374152488626e-06,0.0004060120054312471
4.570383718298901e-06,0.0004052785227275318
4.570389315481733e-06,0.0004230505045530681
4.570395766891842e-06,0.0004531594561571622
4.570400675925687e-06,0.0004664081213057438
4.570407215141062e-06,0.0004613869540244818
4.570409412984418e-06,0.0004680419517519359
4.570411079111783e-06,0.0004814903871641481
4.570413146878014e-06,0.0004911717620902556
4.570414610416439e-06,0.0004796883408690035
4.570415680995404e-06,0.0004622918082039929
4.570416916590719e-06,0.0004415046243491352
4.570418106881325e-06,0.0004253691138427393
4.570419176293087e-06,0.0004111807724512557
4.570420114662472e-06,0.0003986965356157999
4.570421077898474e-06,0.0003871023099587287
4.570422039770679e-06,0.0003776279516297798
4.570423432647568e-06,0.0003660227083452133
4.570424486667455e-06,0.000358268643856467
4.570425567055612e-06,0.0003512412403893072
4.570426901706976e-06,0.0003439554301739721
4.570429042545241e-06,0.0003353681694718776
4.570433324221773e-06,0.0003253083406098513
4.570437281670699e-06,0.0003190343833222075
4.570441243062306e-06,0.0003135850490789211
4.570445489941403e-06,0.0003083498584394933
4.57045156977383e-06,0.0003017005807236879
4.570461726864343e-06,0.0002921729881805517
4.570481588763386e-06,0.0002765796568420609
4.570490794381693e-06,0.0002700043088174172
4.5705e-06,0.0002636026941208373
4.57050708185991e-06,0.0002587809169890323
4.570515176924361e-06,0.000253326098431783
4.570523152691119e-06,0.0002480242506187113
4.570539104224634e-06,0.0002376135299562226
4.570571007291665e-06,0.0002175368948458054
4.570613947284922e-06,0.0001920959872157865
4.570674634121892e-06,0.0001595217688668824
4.570770648655261e-06,0.0001171464042759715
4.570951874789825e-06,6.799757318944404e-05
4.571179335188503e-06,4.565652280785048e-05
4.57143893270034e-06,4.052695407263056e-05
4.571657366646541e-06,3.993175708916278e-05
4.571886133819718e-06,3.984290182313465e-05
4.572154412404756e-06,3.984024917309733e-05
4.572524654708452e-06,3.985371740226554e-05
4.57305606060619e-06,3.987136173338886e-05
4.573869414190989e-06,3.989184512217707e-05
4.575351404621662e-06,3.991536286143488e-05
4.577675702310831e-06,3.993232790187395e-05
4.579999999999999e-06,3.99380983512083e-05
4.580066859636875e-06,3.993887172123882e-05
4.580149826405161e-06,4.022891549839606e-05
4.580191309789304e-06,4.184578195148085e-05
4.580205965323411e-06,4.309254718257876e-05
4.580218453880922e-06,4.443734949504573e-05
4.580230318069999e-06,4.565248541025987e-05
4.580242379606686e-06,4.633693477697545e-05
4.580254780823232e-06,4.69099853176925e-05
4.580264775831476e-06,5.398962570184528e-05
4.580275795328518e-06,7.624659587756783e-05
4.58028430893193e-06,9.303062490584809e-05
4.580292995693581e-06,0.0001017869154240033
4.580300817603434e-06,0.0001539512566636943
4.58030790956316e-06,0.0003357608770991511
4.580310713687985e-06,0.0004334530353343407
4.580313171844508e-06,0.0005139484420883715
4.580315742216747e-06,0.0005719207106730244
4.580318661744511e-06,0.0005937902188454003
4.580321037113402e-06,0.0005776288051319181
4.580324377634872e-06,0.0005191006218817605
4.580326727792314e-06,0.0004629198943056835
4.580328809746369e-06,0.000419137680967344
4.580330773372431e-06,0.0003899766350796169
4.580332744605298e-06,0.0003643891569084373
4.58033435817467e-06,0.0003373017995127126
4.580336029345808e-06,0.0003018966430520351
4.580338029459163e-06,0.0002553374733653659
4.580341614369783e-06,0.0001870649531793349
4.580344469113166e-06,0.0001552820980489288
4.580347812673676e-06,0.0001353915755212109
4.58035227582404e-06,0.000122391750618217
4.580356980833686e-06,0.0001164400715534967
4.580362335953339e-06,0.0001136795127268264
4.580368966853139e-06,0.0001124495553247877
4.580377188656743e-06,0.0001120483123259267
4.58038895830848e-06,0.000111976009934339
4.580407485536899e-06,0.0001118563531156747
4.580443889135312e-06,0.00011151691131578
4.5805e-06,0.0001110263414521978
4.580511593008938e-06,0.0001109229679526717
4.580532397637711e-06,0.000110739876286119
4.580552106474875e-06,0.0001105661070268553
4.580591524149203e-06,0.0001102215970333229
4.580670359497859e-06,0.0001095365654806897
4.580828030195172e-06,0.0001081842736368657
4.581143371589797e-06,0.0001055410647537796
4.581774054379048e-06,0.0001004629110571565
4.583035419957549e-06,9.090793423017156e-05
4.5836661027468e-06,8.643331126546573e-05
4.583981444141425e-06,8.440646414888009e-05
4.584345806905174e-06,8.26354761675876e-05
4.584587757078798e-06,8.216875911811631e-05
4.584796508135193e-06,8.230382123236851e-05
4.585020863435726e-06,8.236555897776821e-05
4.585214213984623e-06,8.15168476285748e-05
4.585276777097524e-06,8.111527037202387e-05
4.585308058653974e-06,8.114314285983702e-05
4.585370621766874e-06,8.379173050871737e-05
4.58538509156262e-06,8.543776006527129e-05
4.585414031154112e-06,8.970117419253611e-05
4.585442533853254e-06,9.263666518730031e-05
4.58547031782297e-06,8.976120298089259e-05
4.58550219041437e-06,7.832813283696242e-05
4.585507769430204e-06,7.653416517394974e-05
4.585518927461871e-06,7.455866485701456e-05
4.585524287365428e-06,7.410230273694317e-05
4.585530526283549e-06,7.285055261440435e-05
4.585535346400036e-06,7.102705761021783e-05
4.58554208746597e-06,6.735941829730886e-05
4.585547241103403e-06,6.401293045206434e-05
4.585552359279971e-06,6.089404087313316e-05
4.585555963647257e-06,5.924307337161648e-05
4.585559554054088e-06,5.796308733019363e-05
4.585564269686287e-06,5.649299126119495e-05
4.5855675823415e-06,5.555948917967327e-05
4.585571995236913e-06,5.441321476151601e-05
4.585579846946189e-06,5.25723552806362e-05
4.585593438071196e-06,4.982591102394845e-05
4.58561816781064e-06,4.609654076346523e-05
4.585644516360838e-06,4.406795196614632e-05
4.585666269472011e-06,4.325067933414523e-05
4.5856738456371e-06,4.301209960166649e-05
4.585688997967278e-06,4.259059359443673e-05
4.585716549197012e-06,4.197760732065918e-05
4.585771651656481e-06,4.11542816541412e-05
4.585866991855302e-06,4.040237255226415e-05
4.585977008929696e-06,4.000020279672363e-05
4.586111353882615e-06,3.978099454167291e-05
4.586276939516212e-06,3.970057455274779e-05
4.586507314767491e-06,3.975174077707006e-05
4.586579117655095e-06,3.978063576041672e-05
4.586722723430304e-06,3.983783302322961e-05
4.586903548820522e-06,3.99059044411042e-05
4.58718970731943e-06,4.000400222033728e-05
4.587611384826734e-06,4.012911810075198e-05
4.588337052975875e-06,4.029975894287013e-05
4.589168526487937e-06,4.044103390078074e-05
4.59e-06,4.05404127026243e-05
4.590041781083755e-06,4.054457341105784e-05
4.59010242417048e-06,4.055386459741484e-05
4.590203801665847e-06,4.223445395542574e-05
4.590227738574043e-06,4.445324226629912e-05
4.590240920654382e-06,4.595750711229586e-05
4.590252762017683e-06,4.693108544742331e-05
4.590264665334463e-06,4.734195531727727e-05
4.590275471786327e-06,5.025286287908535e-05
4.590281672683854e-06,5.764558793956892e-05
4.590283246918183e-06,6.049662985086808e-05
4.590284792415752e-06,6.361822651976044e-05
4.590286020389733e-06,6.628391423318205e-05
4.590288476337694e-06,7.188666330449982e-05
4.590291672683854e-06,7.911178698290152e-05
4.590292078713561e-06,7.997686324876012e-05
4.590292828337367e-06,8.154080621685172e-05
4.590293565501375e-06,8.301888307319039e-05
4.590295039829391e-06,8.576761269651904e-05
4.590297988485423e-06,9.025469656417478e-05
4.590303885797488e-06,9.4160213833861e-05
4.590313025905428e-06,9.231422155789822e-05
4.590319741344582e-06,0.0001435540832196751
4.590322712660094e-06,0.0001924226313444902
4.590326041480571e-06,0.0002430595258092636
4.590328647657388e-06,0.0002667363500182121
4.590331127644245e-06,0.0002801434743511511
4.590333817474532e-06,0.0003054639146196026
4.590336381805825e-06,0.000330485495972445
4.590338607731126e-06,0.000345657352548898
4.590340461146978e-06,0.0003567939160016264
4.590343838506487e-06,0.0003768033316846865
4.590346384116056e-06,0.0003892391138630074
4.590348745012914e-06,0.0003983687296627153
4.590351245540147e-06,0.0004057226121084082
4.590355595725934e-06,0.0004136314062308274
4.590363896550466e-06,0.0004161010735801877
4.590372376771884e-06,0.0004081788170176269
4.590381860301061e-06,0.0004028340660930714
4.590387558366462e-06,0.0004158623507616561
4.590394561285822e-06,0.0004477496487386398
4.590399562079591e-06,0.0004649810450278485
4.590405341974393e-06,0.0004628952091162205
4.590407473626067e-06,0.0004613570753552391
4.590409378701339e-06,0.0004679724875353881
4.590411916020082e-06,0.0004882957787442337
4.590413708015958e-06,0.0004896532372485965
4.590415257165274e-06,0.0004710445576226598
4.590416922944669e-06,0.0004424831344542061
4.590418101611318e-06,0.0004261610226554415
4.590419734599438e-06,0.0004045504149530855
4.590420989539362e-06,0.0003888269858201176
4.59042197716461e-06,0.0003788065484793938
4.590423120451868e-06,0.0003690212453318941
4.590424407088156e-06,0.0003593205395662522
4.590425432937376e-06,0.0003525152402985998
4.59042670408115e-06,0.0003453389801720422
4.590428693368977e-06,0.0003368727330815493
4.590432166216055e-06,0.0003277703425371994
4.590436319755666e-06,0.0003207085981719046
4.590440148924645e-06,0.0003152758559659828
4.590444341205132e-06,0.000309956564900224
4.59044958510894e-06,0.0003040253412254005
4.590458559024435e-06,0.0002952373380246055
4.590476506855424e-06,0.0002806327823167332
4.590488253427713e-06,0.0002721228231397914
4.5905e-06,0.0002639474611884056
4.590507436184222e-06,0.0002589019807769207
4.590516553954962e-06,0.0002527853655021573
4.590525405722738e-06,0.0002469356695466075
4.590543109258288e-06,0.0002354703465415547
4.590576272604027e-06,0.0002148070460652053
4.590621206411368e-06,0.0001885345864354475
4.590685342207788e-06,0.00015482240477284
4.590790818449579e-06,0.0001103334683946831
4.590976696779052e-06,6.429044406264647e-05
4.591213560785454e-06,4.441367987869787e-05
4.59146331369549e-06,4.042157326480728e-05
4.591682820670047e-06,3.991419876483558e-05
4.591913404884739e-06,3.984048347499844e-05
4.592191647488612e-06,3.984052566756691e-05
4.592573463932753e-06,3.985466919378171e-05
4.593127507243326e-06,3.98727944084936e-05
4.593977550603909e-06,3.98936223474905e-05
4.595573746090726e-06,3.991759527474775e-05
4.597786873045363e-06,3.993258077223148e-05
4.6e-06,3.993800024965352e-05
4.600065324677068e-06,3.993870667667151e-05
4.600147016705362e-06,4.018595177759052e-05
4.600187862719509e-06,4.161465138357936e-05
4.600203651490172e-06,4.286774718947653e-05
4.60021631363674e-06,4.419708155517198e-05
4.600228172430156e-06,4.546064095338327e-05
4.600240764508418e-06,4.628797612956625e-05
4.600252574578618e-06,4.661395887359454e-05
4.600261090563931e-06,4.989183520114743e-05
4.600272401910746e-06,6.838683614317699e-05
4.600281320529888e-06,8.808351208207797e-05
4.600289683727754e-06,9.866241294243694e-05
4.600298101176779e-06,0.0001226735443274636
4.600305230454992e-06,0.0002521145080650219
4.600308813129479e-06,0.0003690235557541043
4.600311160073553e-06,0.000451237024576284
4.600314133059708e-06,0.0005415244023098423
4.600316628108899e-06,0.0005852401291000028
4.600319910758652e-06,0.0005896970335567198
4.600322211197508e-06,0.0005614804431580762
4.600325210702112e-06,0.0004992405205655271
4.600327362107586e-06,0.0004480003354669456
4.600329426327524e-06,0.0004084263506126857
4.600331311817582e-06,0.0003831097357972547
4.600333544651502e-06,0.0003515145710968945
4.600335495254338e-06,0.000313643200676187
4.600337277173482e-06,0.0002725464990923744
4.600339688604615e-06,0.0002197319084652049
4.600342580050787e-06,0.0001744957972851968
4.600345532041135e-06,0.0001477502577980676
4.600350316252877e-06,0.0001265903123424958
4.600354737003733e-06,0.0001185390224506913
4.600359769279135e-06,0.0001146698647995885
4.600365465150317e-06,0.0001129336823321617
4.600372726910286e-06,0.0001121852900159753
4.600382566004825e-06,0.0001120034865423652
4.600397597527598e-06,0.0001119459062124649
4.600421753272517e-06,0.0001117279456816947
4.600467347071644e-06,0.000111324609787988
4.6005e-06,0.0001110326939641922
4.600509165058044e-06,0.0001109535954096408
4.600525880038289e-06,0.0001108089318000705
4.600540503472732e-06,0.000110679958619428
4.600569750341619e-06,0.000110424376116088
4.600628244079392e-06,0.0001099161431416342
4.60074523155494e-06,0.0001089087811373975
4.600979206506034e-06,0.0001069317422682039
4.601447156408223e-06,0.0001031006273690912
4.602383056212602e-06,9.582772701944415e-05
4.604254855821358e-06,8.30225889131708e-05
4.604612562697291e-06,8.21301544351431e-05
4.604773326999282e-06,8.222281381247189e-05
4.604954751853667e-06,8.23893827291262e-05
4.605143977677356e-06,8.201641462500184e-05
4.605371630593296e-06,8.225134864748298e-05
4.605390870101669e-06,8.371989098120437e-05
4.605429349118415e-06,8.877645753278186e-05
4.605468783012363e-06,9.258430407517756e-05
4.605499036443238e-06,8.739938671373454e-05
4.60552023651322e-06,7.918892645593533e-05
4.605531762968248e-06,7.562920640899019e-05
4.605537361879713e-06,7.472479736321724e-05
4.605542179910924e-06,7.431238782671396e-05
4.605548307082205e-06,7.351578442146782e-05
4.605552957876986e-06,7.220376344690819e-05
4.605560297140511e-06,6.877002976547884e-05
4.60556562482862e-06,6.546808075864428e-05
4.605571044427462e-06,6.198254524934374e-05
4.60557527107949e-06,5.976653146309932e-05
4.60557855132298e-06,5.850203825108772e-05
4.605581512438922e-06,5.75114048015697e-05
4.605584890088855e-06,5.647894454851616e-05
4.605588365026596e-06,5.550296527594495e-05
4.60559354910322e-06,5.417228954988957e-05
