P_inst X,P_inst Y
3.123614575162682e-06,4.417676239414157e-06
3.123836768702826e-06,3.645630814281639e-06
3.124120750573396e-06,3.169847445462213e-06
3.124503089104485e-06,2.93094349542787e-06
3.124944749449131e-06,2.85357784842234e-06
3.12537914893471e-06,2.833456083303181e-06
3.12584673578234e-06,2.827177501589759e-06
3.126527472701432e-06,2.824558032473111e-06
3.127816097777139e-06,2.823227943531644e-06
3.128908048888569e-06,2.822809756253747e-06
3.13e-06,2.822564111982394e-06
3.130046523565682e-06,2.822915269833839e-06
3.130111114608031e-06,2.828130455633094e-06
3.130170457689165e-06,3.129258487872642e-06
3.130200129229732e-06,4.392833296035598e-06
3.130218111295153e-06,6.23995323713232e-06
3.130234038415177e-06,8.759457930968363e-06
3.130255513004998e-06,1.263230432561332e-05
3.130271127916058e-06,1.454602572414613e-05
3.130289514513574e-06,1.571862918102623e-05
3.130301303549079e-06,3.023588684083884e-05
3.13030380354908e-06,3.761125733733608e-05
3.130306068937128e-06,4.575568946566278e-05
3.1303078748881e-06,5.299577420148413e-05
3.130311303549079e-06,6.720139534598035e-05
3.130311685143358e-06,6.870665651836065e-05
3.130312398217794e-06,7.147105732058458e-05
3.130313152506725e-06,7.425935138515185e-05
3.130314661084588e-06,7.930641682287354e-05
3.130317678240313e-06,8.667873686584688e-05
3.130323712551764e-06,9.384078637768008e-05
3.130325833964225e-06,0.0001099212333088259
3.130327410034293e-06,0.0001372834193700445
3.130328796753187e-06,0.0001713184877096292
3.130330414719641e-06,0.0002099639790118138
3.130331710865386e-06,0.0002300870835232109
3.13033307137406e-06,0.0002390039785070947
3.130334590035442e-06,0.00024957732038342
3.13033615582921e-06,0.0002649451732727534
3.130337560460127e-06,0.0002743572837033707
3.130338578612387e-06,0.000282709060887588
3.130339900749646e-06,0.0002974119075749384
3.130341096227582e-06,0.0003103717655369868
3.130342295268532e-06,0.0003216031537736661
3.1303435616154e-06,0.000331440940091677
3.130345258371528e-06,0.0003413767177667314
3.130347896349563e-06,0.0003500147297148217
3.130351461494474e-06,0.0003519090200084137
3.130354868480189e-06,0.0003479312221959149
3.130358653521413e-06,0.0003414987320861769
3.130363156778077e-06,0.0003345829541049883
3.130369667873725e-06,0.0003368415304097547
3.130377470783599e-06,0.0003823525428602735
3.130384153336809e-06,0.0004345429739809867
3.13038884941424e-06,0.0004416834709146776
3.130393533716725e-06,0.0004333193909573825
3.130397315056012e-06,0.0004520542955741816
3.130399986859413e-06,0.0004682764817977011
3.130402035767802e-06,0.0004445618424759341
3.130403218368927e-06,0.0004204220456917119
3.130404433864771e-06,0.0004013081811497442
3.130405682210335e-06,0.0003841891550305989
3.130407344695982e-06,0.0003576577221001019
3.130408632580485e-06,0.0003362073209035146
3.130409616846313e-06,0.0003222798541662551
3.130410620904137e-06,0.0003116595982527036
3.130411598778163e-06,0.0003029260469366677
3.13041258693571e-06,0.0002950303203271375
3.130413597068484e-06,0.0002879225961042032
3.130414937488874e-06,0.0002799920969963525
3.130416951379385e-06,0.0002707551605999442
3.130420911826405e-06,0.0002582320225030122
3.130424369309426e-06,0.0002504987881067509
3.130428272114852e-06,0.0002436173161845841
3.130432625158346e-06,0.000237197587293756
3.130439646931085e-06,0.0002283400953707968
3.130447418621704e-06,0.0002199648148768126
3.130456507855243e-06,0.000211543689430785
3.130467414029731e-06,0.0002027334620931465
3.130482400578615e-06,0.0001919062167470367
3.130491200289307e-06,0.000185949145263754
3.1305e-06,0.0001801886116406915
3.130506852219261e-06,0.0001758279738824418
3.13051466278091e-06,0.0001709523640298972
3.13052236656862e-06,0.0001662446640758628
3.130537774144038e-06,0.0001570958627153925
3.130567548542412e-06,0.0001403450294932314
3.130609802913675e-06,0.0001184830185301435
3.130666882697468e-06,9.245181257362561e-05
3.130750172538808e-06,6.186611810678681e-05
3.130897901279012e-06,2.761425329599244e-05
3.131160674239046e-06,6.432712178299659e-06
3.131386483319406e-06,3.385077250472839e-06
3.131603975762092e-06,2.908677394058905e-06
3.131823660843089e-06,2.834111813433426e-06
3.132100527831851e-06,2.822196153048925e-06
3.132473122099925e-06,2.821114213895997e-06
3.133014815448536e-06,2.821031409353533e-06
3.1338547303097e-06,2.821033275269164e-06
3.135406184846885e-06,2.821103943634929e-06
3.137703092423442e-06,2.821226258117003e-06
3.14e-06,2.821345684854328e-06
3.140065631935188e-06,2.822330450932571e-06
3.1401468776451e-06,2.909388487899071e-06
3.140187500500056e-06,4.097853652562563e-06
3.140202889819676e-06,5.69372924761845e-06
3.140219772163279e-06,8.62839819655304e-06
3.14024020357607e-06,1.286933817145444e-05
3.140255307712636e-06,1.491647328731968e-05
3.140272902286508e-06,1.578819829438272e-05
3.140281496409128e-06,2.156460623020981e-05
3.140287957797913e-06,3.512805317636513e-05
3.140296875531558e-06,6.707687197345819e-05
3.140303325110478e-06,8.650575471008276e-05
3.140311103087162e-06,0.0001151114112080757
3.14031286148777e-06,0.0001434293056889963
3.140316378288985e-06,0.000270582144773074
3.140318036425323e-06,0.0003605860570321957
3.140319799098834e-06,0.0004535369730067958
3.140321450492357e-06,0.0005223724246797344
3.140323647703728e-06,0.0005799553853514438
3.140325544231323e-06,0.0006100887178362845
3.140326907825628e-06,0.0006458631004161813
3.140327910027008e-06,0.0006899045655382407
3.140329349044774e-06,0.000758980070276822
3.140330420425311e-06,0.0008057247309271829
3.140331536243252e-06,0.0008477542319100629
3.140333068716394e-06,0.0008943246407546657
3.140335735342978e-06,0.0009483821116806323
3.140341068596147e-06,0.0009842425768562351
3.140345573415334e-06,0.0009698785027791954
3.140350249440101e-06,0.0009388748430862923
3.140355019919008e-06,0.0009010907894098858
3.140361257289504e-06,0.0008504678693492523
3.140369586560101e-06,0.0007844436122193691
3.140382294494043e-06,0.0006895371690698715
3.140403116369388e-06,0.0005445789624319347
3.140436593142115e-06,0.0003056879144142438
3.14046149241425e-06,0.0001325422039094867
3.140467102092141e-06,0.0001142671090371973
3.140478321447923e-06,9.845017386872655e-05
3.140490646402859e-06,9.138498693785404e-05
3.140499999999999e-06,8.956041177913667e-05
3.140506599477631e-06,8.884633511224948e-05
3.140514850127302e-06,8.815898143163505e-05
3.140522683807384e-06,8.77597070292588e-05
3.140538351167547e-06,8.726273744970091e-05
3.140569685887875e-06,8.669982200724606e-05
3.140624061396992e-06,8.591086234047871e-05
3.140712239156528e-06,8.460066396343063e-05
3.140865213172543e-06,8.237373170762593e-05
3.141064488239542e-06,7.948835973724571e-05
3.141356405444837e-06,7.550073715800673e-05
3.141783084795933e-06,7.164415530512146e-05
3.142035469006251e-06,7.224646397189725e-05
3.142303295940863e-06,7.407564927118545e-05
3.142498041427371e-06,8.46125771770774e-05
3.142545271428057e-06,0.0001026528293887896
3.1425688864284e-06,0.0001163438114233729
3.142601853037771e-06,0.0001373821610532986
3.14263693400662e-06,0.0001461953107676286
3.142663798615169e-06,0.0001376346867278912
3.142674036305595e-06,0.0001334896847802822
3.142694511686448e-06,0.0001267304316432917
3.142705232230004e-06,0.0001245841230538888
3.142713515241016e-06,0.0001237552659555923
3.142720905196806e-06,0.0001234203297117151
3.14272902609095e-06,0.0001228207604431761
3.142736194442459e-06,0.0001215688475822226
3.142745206086706e-06,0.0001186139748890305
3.142755050968007e-06,0.0001136598551325667
3.142763633548536e-06,0.000108535983203721
3.142770201808396e-06,0.0001051686702200253
3.14277481905973e-06,0.0001033287536971056
3.142778945090377e-06,0.0001017654460463129
3.142783631209003e-06,9.99567472455267e-05
3.142788499224274e-06,9.802029117132844e-05
3.142796052165334e-06,9.488122543220711e-05
3.142810175676386e-06,8.831395746882507e-05
3.142826987231076e-06,7.729225310093533e-05
3.142842613363937e-06,6.405207999614614e-05
3.142858687476608e-06,5.133346399116677e-05
3.142875379298712e-06,4.094310452188793e-05
3.142894253336274e-06,3.224421286472252e-05
3.142931726149864e-06,2.196350289759662e-05
3.142969786468021e-06,1.682958129041994e-05
3.143029474408784e-06,1.298912247864665e-05
3.143111161045392e-06,1.034093669943564e-05
3.143230596616791e-06,8.013065565655838e-06
3.143359767299882e-06,6.368846505019951e-06
3.143517256192016e-06,5.059497690339391e-06
3.143707052496649e-06,4.101173249036349e-06
3.143950358608038e-06,3.438828253728928e-06
3.144263804135211e-06,3.059164453934879e-06
3.144686039021198e-06,2.889307713723309e-06
3.145124122157957e-06,2.842968391072101e-06
3.145559124572328e-06,2.830302512254314e-06
3.146080369185093e-06,2.825856935661237e-06
3.14692876244472e-06,2.823866221840333e-06
3.148383430587719e-06,2.822878135113187e-06
3.15e-06,2.822471861486008e-06
3.150055655337555e-06,2.822894053131692e-06
3.150128443626771e-06,2.840832464270931e-06
3.15016483777138e-06,3.038171990797601e-06
3.150199092547617e-06,4.316067605493227e-06
3.150215100119997e-06,5.857069608823454e-06
3.150233043920976e-06,8.579352632347298e-06
3.150255087436834e-06,1.255726815503225e-05
3.150271037488652e-06,1.453365194212249e-05
3.150288986516464e-06,1.55818817480938e-05
3.150301302461722e-06,3.021752601241783e-05
3.150303802461722e-06,3.759305397987725e-05
3.15030609744763e-06,4.584724393416011e-05
3.150307945586634e-06,5.32581038908089e-05
3.150311302461722e-06,6.715218179532406e-05
3.150311710683491e-06,6.875767572946558e-05
3.150312456555663e-06,7.163717537443831e-05
3.150313207167881e-06,7.439564909315074e-05
3.150314708392317e-06,7.93835906282724e-05
3.150317710841189e-06,8.665554142845197e-05
3.150323715738933e-06,9.384902977622202e-05
3.150325829852299e-06,0.0001100275257066275
3.150327404457576e-06,0.0001374554764319811
3.15032879148326e-06,0.0001715173054922249
3.150330406406551e-06,0.0002100190727795647
3.150331702754245e-06,0.0002300729090322349
3.150333063466085e-06,0.0002389490203039591
3.150334582159368e-06,0.0002495664117014494
3.15033614898447e-06,0.0002649386878045726
3.150337552069078e-06,0.0002743368691959294
3.150338569966041e-06,0.0002827041988914838
3.150339895906251e-06,0.0002974557532973881
3.150341608729916e-06,0.0003154456449537057
3.150342807719692e-06,0.0003258668496757653
3.150344155246174e-06,0.0003353524043346525
3.15034599559542e-06,0.000344563884701571
3.150349425641461e-06,0.0003520126202531703
3.150352775080958e-06,0.0003507426721159178
3.150356363007629e-06,0.0003455010986471126
3.150360275656705e-06,0.0003387379800360583
3.150365518613917e-06,0.0003328880622493186
3.150372992292372e-06,0.0003500102849434399
3.150378321978127e-06,0.0003905585900568901
3.150382570588957e-06,0.0004265512446695662
3.150386974631676e-06,0.0004432926697877737
3.150391018011704e-06,0.000437940098035938
3.150395018668791e-06,0.000435879332941628
3.150397121336829e-06,0.000451301467726502
3.150399542537057e-06,0.0004703107336432943
3.150401346747069e-06,0.0004576609872360747
3.150403044316131e-06,0.0004252832982975502
3.15040427154403e-06,0.0004043365915976789
3.150405531146423e-06,0.0003869972197644356
3.150406641382748e-06,0.0003699265694146497
3.150407899257799e-06,0.000348798991074701
3.150408956918915e-06,0.0003315755014088746
3.150409888169181e-06,0.0003195026961737295
3.150410947208469e-06,0.0003089790006304297
3.150411790750109e-06,0.0003016613809389891
3.150412743914459e-06,0.000294190009429942
3.150413786614415e-06,0.0002870200333490109
3.1504152809706e-06,0.0002785226311676842
3.150417530054013e-06,0.0002688561936327248
3.150421330387481e-06,0.0002574865979232449
3.150424808412549e-06,0.0002499610375275019
3.150428742142079e-06,0.0002432021868177438
3.150433299502964e-06,0.0002366248357809292
3.150440628903111e-06,0.0002275831129748657
3.150448472636855e-06,0.0002193234203589943
3.150457788374164e-06,0.0002108793338351215
3.15046899802713e-06,0.0002019943819726962
3.150484723288866e-06,0.0001908081238792128
3.1505e-06,0.0001807181613760932
3.150507851286877e-06,0.0001757493689761556
3.150518232436858e-06,0.000169330901643116
3.150528113964888e-06,0.0001633828712907218
3.150547877020948e-06,0.0001519086140369912
3.150583118489802e-06,0.0001327185186429104
3.150631073456338e-06,0.0001090422258649494
3.150697454925206e-06,8.09490601342406e-05
3.150799928337435e-06,4.834387363555717e-05
3.150996323344482e-06,1.590731345583349e-05
3.151286692296581e-06,4.116465694806393e-06
3.151503314138179e-06,3.032029524583956e-06
3.151725103712893e-06,2.852249587299953e-06
3.151960876647106e-06,2.825043822912468e-06
3.152286792733495e-06,2.821215084162135e-06
3.152737276117559e-06,2.820965208106499e-06
3.153419962482522e-06,2.820937346544193e-06
3.154549051383338e-06,2.820972413701061e-06
3.156807229184971e-06,2.821090664267847e-06
3.16e-06,2.821258347474863e-06
3.160076817402555e-06,2.822577897982552e-06
3.160167049982865e-06,3.177793855982496e-06
3.160212166273021e-06,7.118731212212545e-06
3.160228889422694e-06,1.052081005454382e-05
3.160243408987834e-06,1.339321534506752e-05
3.160258536259386e-06,1.507713095550694e-05
3.160279929466073e-06,1.960928273768596e-05
3.160287674232565e-06,3.404131978036975e-05
3.160294005595234e-06,5.596243622729572e-05
3.160301177239917e-06,8.097148936585477e-05
3.16030810833225e-06,9.60185464129738e-05
3.16031040862976e-06,0.0001087475052936199
3.16031500922478e-06,0.000210378404870745
3.160316824620936e-06,0.0002972429150466492
3.160318327350155e-06,0.0003799338319441295
3.160319848489202e-06,0.0004584741795938641
3.160322263485824e-06,0.0005497914163312716
3.160324289960559e-06,0.0005912046682519513
3.160325350852067e-06,0.0006066392744045425
3.160326587433025e-06,0.0006358038219844052
3.160327518778467e-06,0.000673744148535514
3.160329080422531e-06,0.0007486328877794214
3.160330196346173e-06,0.0007986779011569228
3.160331299212414e-06,0.000841222186460211
3.160332618034872e-06,0.0008833959948524391
3.160335255679788e-06,0.0009418745097228367
3.160339711552056e-06,0.0009818609740466649
3.160344368468208e-06,0.0009756200856496239
3.16034890233121e-06,0.0009484960114608031
3.16035362994168e-06,0.0009122161073571459
3.160359346166788e-06,0.0008659024414780319
3.160367003710394e-06,0.0008046322051249706
3.160378170242886e-06,0.0007197241455053128
3.160396025463445e-06,0.0005931814122902229
3.160428471790336e-06,0.0003675723677176124
3.160455689258459e-06,0.000162438247966708
3.16047659126301e-06,9.662979832112168e-05
3.160488295631505e-06,9.094879532390184e-05
3.1605e-06,8.906582270656043e-05
3.16050652028796e-06,8.855659122981085e-05
3.16051530999238e-06,8.801933190291505e-05
3.160523804567222e-06,8.769295911070389e-05
3.160540793716908e-06,8.726834071644623e-05
3.160574772016279e-06,8.671296922295858e-05
3.160638915014228e-06,8.57833789881893e-05
3.160748306169281e-06,8.417671937241866e-05
3.160909585796925e-06,8.184299274821066e-05
3.161125858324916e-06,7.874975701926779e-05
3.161446540365925e-06,7.452244342896725e-05
3.161902034843229e-06,7.154503700808295e-05
3.162234294294465e-06,7.369608666414282e-05
3.162473633733248e-06,7.755462021210747e-05
3.162520157728705e-06,8.63303339772281e-05
3.162613205719619e-06,0.0001339797109073451
3.162645114432222e-06,0.0001470061588347521
3.162681555359719e-06,0.0001373956344325005
3.162713499826121e-06,0.0001262661241669913
3.162737292504448e-06,0.0001233249307371963
3.162746376775657e-06,0.0001226599929805956
3.162756374066754e-06,0.0001206611150473315
3.16276551659536e-06,0.00011715266406155
3.162775315120946e-06,0.0001118373239965151
3.162780890077578e-06,0.0001084899101050253
3.162786958801102e-06,0.00010539186933575
3.162791235954373e-06,0.0001036744003738368
3.162795319758963e-06,0.00010212756472968
3.162799923581283e-06,0.0001003617338364461
3.162804814544916e-06,9.843093409970673e-05
3.162811664423547e-06,9.561522270803144e-05
3.162822941042697e-06,9.058515579839497e-05
3.162840252021215e-06,8.039473975124453e-05
3.162855842345148e-06,6.765355624701198e-05
3.162875877145458e-06,5.146635449348545e-05
3.162894189593386e-06,4.01931998296651e-05
3.16291213022926e-06,3.208150594759888e-05
3.162946940450845e-06,2.24030434454217e-05
3.162985534393787e-06,1.700611719954938e-05
3.163043819707432e-06,1.313653156328498e-05
3.163126021091847e-06,1.041150647211019e-05
3.163245500136514e-06,8.056851990962585e-06
3.163374363249146e-06,6.401592409268761e-06
3.163531157031683e-06,5.084911146763607e-06
3.163719915578335e-06,4.119952967289934e-06
3.163962351374944e-06,3.449744246844074e-06
3.164273505461879e-06,3.065069266665114e-06
3.16469466266095e-06,2.891017350499661e-06
3.165133767845662e-06,2.843297861946849e-06
3.165568779280899e-06,2.830339845131567e-06
3.166086555129495e-06,2.825824649186073e-06
3.166922449531029e-06,2.823812348336398e-06
3.168367524099326e-06,2.822807980026818e-06
3.17e-06,2.822392812551639e-06
3.170055908921691e-06,2.822815073265771e-06
3.170128918141701e-06,2.841369440515933e-06
3.170165422751707e-06,3.046258903741142e-06
3.170198819809248e-06,4.296475241522471e-06
3.17021480121688e-06,5.820641412829776e-06
3.17023282511754e-06,8.540194126907023e-06
3.170254927495287e-06,1.253030023164238e-05
3.170270911131174e-06,1.452316495471705e-05
3.170288793734586e-06,1.553729237771276e-05
3.170301304409861e-06,3.020976766214901e-05
3.17030380440986e-06,3.758010778877446e-05
3.170306112411403e-06,4.588027427010332e-05
3.170307976093968e-06,5.33599437796883e-05
3.17031130440986e-06,6.712984267824248e-05
3.170311681349511e-06,6.861448295788055e-05
3.170312388613446e-06,7.1352374076287e-05
3.170313129756251e-06,7.409038265393122e-05
3.170314612041861e-06,7.905881888719106e-05
3.170317576613082e-06,8.638869867920833e-05
3.170323505755523e-06,9.315759074920348e-05
3.1703256601046e-06,0.0001079742081719899
3.170327262577618e-06,0.00013446498237907
3.170328668419093e-06,0.0001683961357687416
3.170330328647485e-06,0.0002084653881610421
3.170331632363552e-06,0.0002292958981007861
3.170333055940673e-06,0.0002389015929546338
3.170334581794466e-06,0.0002495658655563903
3.170336151261041e-06,0.0002649515269585779
3.170337554625769e-06,0.0002743423786757626
3.170338572501572e-06,0.0002827283302924332
3.17033990229407e-06,0.0002975291558417257
3.170341606899487e-06,0.0003154222051855981
3.170342806298877e-06,0.0003258457360581516
3.170344153631601e-06,0.0003353294171612977
3.17034599940776e-06,0.0003445638782607923
3.170349422644629e-06,0.0003519952711271266
3.170352773173897e-06,0.0003507388951651874
3.170356359948081e-06,0.0003455124497672392
3.170360274258033e-06,0.0003387626176620365
3.170365515868294e-06,0.0003329396254148147
3.170372989947131e-06,0.000350109424124712
3.170378319163331e-06,0.0003906808672438846
3.170382568077244e-06,0.0004266809191646752
3.170386971910702e-06,0.00044342152922431
3.170391016442245e-06,0.0004380773922961396
3.17039501613167e-06,0.0004360430163952346
3.170397118927768e-06,0.0004514798725031646
3.170399539985856e-06,0.0004705003315491096
3.170401344389108e-06,0.0004578638741168684
3.170403042164509e-06,0.0004254935426511915
3.170404269587474e-06,0.0004045466522613104
3.170405529127325e-06,0.0003872165903232297
3.170406639404791e-06,0.0003701556515719265
3.170407897347792e-06,0.0003490379895776885
3.17040895547843e-06,0.0003318143700149508
3.170409886761348e-06,0.0003197451586661302
3.170410945882554e-06,0.000309225673295474
3.170411788449361e-06,0.0003019201654364034
3.170412741778686e-06,0.0002944506820081312
3.170413784090502e-06,0.0002872860092953755
3.170415278325902e-06,0.0002787922071235931
3.170417524871906e-06,0.0002691401684663764
3.170421328217256e-06,0.000257771778816388
3.170424806571696e-06,0.0002502587055087319
3.170428740758069e-06,0.0002435153640612041
3.170433296265454e-06,0.0002369599297130789
3.170440623768362e-06,0.0002279497280105272
3.170448468020361e-06,0.000219717201525948
3.170457782564279e-06,0.0002113025433313858
3.170468989333019e-06,0.0002024490289700345
3.170484704639881e-06,0.0001913053241098997
3.1705e-06,0.0001812349640410483
3.170507853820384e-06,0.0001762802465192315
3.17051823913887e-06,0.0001698798635511656
3.170528126174801e-06,0.0001639477107633837
3.170547900246665e-06,0.0001525037267499259
3.170583150947588e-06,0.0001333656829559863
3.170631109693713e-06,0.0001097407158629469
3.170697453507834e-06,8.167987620252404e-05
3.170799716936335e-06,4.904020224236637e-05
3.170994732266532e-06,1.639006208050329e-05
3.171291722504461e-06,4.107889400033305e-06
3.171509531420911e-06,3.030547841894815e-06
3.171733217164521e-06,2.851752601886407e-06
3.171969440004522e-06,2.824940637646693e-06
3.172297660820864e-06,2.821129365523617e-06
3.172750915615589e-06,2.820883803869419e-06
3.173439081327522e-06,2.820857867528121e-06
3.174575758815676e-06,2.820894739572702e-06
3.176849113791985e-06,2.821014842580182e-06
3.18e-06,2.821181495101108e-06
3.180076330978674e-06,2.822482236273439e-06
3.180166182241447e-06,3.157636770547659e-06
3.180211107872834e-06,6.936894598415801e-06
3.180227757678616e-06,1.028320766860689e-05
3.180242129438235e-06,1.318302483546608e-05
3.180257279595681e-06,1.501754961501873e-05
3.180277520821328e-06,1.765348871945692e-05
3.180285250961865e-06,2.817230578826991e-05
3.180291501331734e-06,4.682987943360982e-05
3.180299128673116e-06,7.504074935829521e-05
3.180305690822324e-06,9.09047071174292e-05
3.180314669462478e-06,0.0001926606192710594
3.180316634221651e-06,0.0002824159490542923
3.180318110241809e-06,0.0003631435008087083
3.18031982510738e-06,0.000453412399207953
3.180321807674597e-06,0.0005333009871184803
3.180323897476446e-06,0.0005833707486315635
3.180325119171084e-06,0.0006014043482437802
3.18032603029439e-06,0.0006177229458679332
3.18032696601581e-06,0.0006468998742786985
3.180328056974706e-06,0.0006964434799549253
3.180328977974326e-06,0.0007413875109804814
3.180329986326539e-06,0.0007872933462856128
3.180331047047538e-06,0.0008298923690772415
3.180332540259475e-06,0.0008793127967939994
3.180334790118011e-06,0.0009324066472758759
3.180339289835083e-06,0.000979952025985533
3.180344030617304e-06,0.0009768672872009954
3.180348586135308e-06,0.0009506994576540727
3.180353263777553e-06,0.0009151645867305605
3.18035884938807e-06,0.0008700164349861423
3.180366307469458e-06,0.0008102464010831867
3.18037709995934e-06,0.0007278375083269443
3.180394278152969e-06,0.00060546856105066
3.180425671018431e-06,0.00038820485719879
3.180453553356775e-06,0.0001755161951246581
3.180474430199761e-06,9.93463126123541e-05
3.180487215099881e-06,9.123353982758369e-05
3.1805e-06,8.931595248578502e-05
3.180506667988822e-06,8.870211485259893e-05
3.180515876160693e-06,8.809729478613931e-05
3.180524730355792e-06,8.776755466998625e-05
3.18054243874599e-06,8.73252676904509e-05
3.180577855526386e-06,8.675985208436501e-05
3.180642287426055e-06,8.582959707761277e-05
3.180753653200449e-06,8.420347074611771e-05
3.18091664987897e-06,8.185820722462745e-05
3.181137218186925e-06,7.872177163410463e-05
3.181464506034285e-06,7.444279918827088e-05
3.181926844752571e-06,7.1558227428738e-05
3.18225824491952e-06,7.374150753856742e-05
3.182318120521655e-06,7.403712997303094e-05
3.182437871725926e-06,7.455768022141512e-05
3.182589578109947e-06,0.0001085543388643093
3.182619794821631e-06,0.0001278331893783254
3.182634903177473e-06,0.000136990477370503
3.182665119889157e-06,0.0001462422074373295
3.182691895666617e-06,0.0001400067955365345
3.182714419923409e-06,0.0001311945093291773
3.182738350189728e-06,0.0001247410285750025
3.18274746884606e-06,0.0001237157334038349
3.182754784983318e-06,0.000123362001219915
3.18276384563156e-06,0.0001227332371368259
3.182771113155993e-06,0.0001214862663548567
3.182780221039695e-06,0.0001185379383036242
3.182790184872667e-06,0.0001135745810931078
3.182798827117203e-06,0.0001084650136214909
3.182805430607857e-06,0.0001051170834757259
3.182810074637367e-06,0.0001032845549665984
3.182814180157818e-06,0.0001017413670269844
3.182818879740487e-06,9.99404221375343e-05
3.182823744578219e-06,9.802167311967284e-05
3.182832043317458e-06,9.458972891665856e-05
3.182843383999176e-06,8.942569296717635e-05
3.182860552855845e-06,7.880198943893368e-05
3.182876066855525e-06,6.590892584723854e-05
3.18289920795391e-06,4.805671321203827e-05
3.182916570027334e-06,3.812042802912071e-05
3.182936418855263e-06,2.994944736219323e-05
3.182969286417968e-06,2.16507199035099e-05
3.1830151099232e-06,1.597923034525294e-05
3.183074167265293e-06,1.259746899462933e-05
3.183163704426731e-06,9.92330317845179e-06
3.183281896193934e-06,7.765238225937992e-06
3.183416136627229e-06,6.152504137304058e-06
3.183576772950841e-06,4.903749149698185e-06
3.18377423370955e-06,3.984453676779669e-06
3.184025079231143e-06,3.368981013581884e-06
3.184352414181e-06,3.023319935445543e-06
3.184785946127941e-06,2.877738936502995e-06
3.185224324237718e-06,2.839745516551302e-06
3.185666594247894e-06,2.829118218962223e-06
3.186210530272001e-06,2.825293084221872e-06
3.187139742493114e-06,2.823494627453645e-06
3.188671059154654e-06,2.822612711394412e-06
3.19e-06,2.822301453614377e-06
3.190050852205757e-06,2.822676799376424e-06
3.190119390006038e-06,2.832109345334423e-06
3.190153265909381e-06,2.923519424818055e-06
3.190221017716067e-06,6.604448320309407e-06
3.190239183421673e-06,9.676605132287131e-06
3.190254588328306e-06,1.247061538877046e-05
3.190271461042836e-06,1.456092383271512e-05
3.190290747836913e-06,1.613704046627651e-05
3.190301276846514e-06,3.028154314195413e-05
3.190303776846514e-06,3.766045125655776e-05
3.190305965493667e-06,4.551613858892073e-05
3.190307668253352e-06,5.23173945000491e-05
3.190309472549933e-06,5.984703046464741e-05
3.190311276846514e-06,6.730355611996628e-05
3.190311560090302e-06,6.842838622927406e-05
3.190312126577878e-06,7.064962354299211e-05
3.190312643288142e-06,7.261244803915978e-05
3.190313676708668e-06,7.631785792135406e-05
3.19031574354972e-06,8.261654877158431e-05
3.190319877231825e-06,8.961245567728601e-05
3.190324101519124e-06,9.54431743206046e-05
3.190326029597266e-06,0.000112467515818995
3.190327565226671e-06,0.0001406247979740681
3.19032898841605e-06,0.000176147631440871
3.190330549061193e-06,0.000212527359524993
3.190331847789828e-06,0.0002314470095823767
3.190333200509533e-06,0.0002395027237109409
3.190334711705389e-06,0.0002507569049079388
3.190336284285828e-06,0.0002658647740352454
3.190337647401653e-06,0.0002748114951018474
3.190338656506138e-06,0.0002833632591096007
3.190340058358087e-06,0.0002990445043705326
3.190341644061126e-06,0.0003155453956447393
3.190342852676635e-06,0.0003260103125649038
3.190344193202701e-06,0.0003353971363114176
3.190346130131779e-06,0.0003449294712964727
3.190349466986061e-06,0.0003519061117784485
3.190352828563922e-06,0.0003506221069112269
3.190356399977925e-06,0.0003454102939037912
3.190360342043864e-06,0.0003386362956480973
3.190365583118348e-06,0.0003329036876511159
3.190373064079961e-06,0.0003504332702973921
3.190378360256667e-06,0.0003909391016192298
3.190382602602429e-06,0.0004268518671462978
3.190386995814631e-06,0.0004434844630687151
3.19039104601048e-06,0.0004381204890547049
3.190395034773668e-06,0.0004361480386737338
3.190397136451182e-06,0.0004516052313774014
3.190399555207889e-06,0.0004706354769102618
3.190401359346207e-06,0.0004580382401238667
3.190403056793811e-06,0.0004256844159482906
3.190404284481333e-06,0.0004047176464506695
3.190405543281942e-06,0.0003874036313704432
3.190406653498455e-06,0.0003703569145003532
3.190407911417797e-06,0.0003492487978232831
3.190408970784043e-06,0.000332006317499101
3.19040990183474e-06,0.0003199349947821378
3.190410960820553e-06,0.0003094163100173334
3.190411799514458e-06,0.0003021444465642334
3.190412753096792e-06,0.0002946711953343002
3.190413793579117e-06,0.0002875157690796368
3.19041528666308e-06,0.0002790224256958978
3.190417522740313e-06,0.0002694040312859575
3.190421332807693e-06,0.0002580096773305683
3.190424810235771e-06,0.0002505052050324573
3.190428744018998e-06,0.000243774190717558
3.190433291577012e-06,0.0002372457645553275
3.190440608996275e-06,0.0002282724673210215
3.190448451037468e-06,0.0002200663535134517
3.190457757733464e-06,0.0002116845620478503
3.190468952409743e-06,0.0002028684702810061
3.190484636293873e-06,0.0001917822777347654
3.1905e-06,0.0001817004137661955
3.190507860378974e-06,0.0001767584685648003
3.190518260762562e-06,0.0001703710914492764
3.190528167294551e-06,0.0001644480717540562
3.190547980358529e-06,0.0001530217953377104
3.190583247913693e-06,0.0001339383272907066
3.190631234646498e-06,0.0001103627685888057
3.19069758428485e-06,8.233319558888058e-05
3.190799767145257e-06,4.965451108091399e-05
3.190993741988148e-06,1.68200332471837e-05
3.19129716243892e-06,4.094807461743729e-06
3.191516182107432e-06,3.028277407467271e-06
