P_inst X,P_inst Y
1.120327157925136e-06,0.0002107426333610423
1.120331997064513e-06,0.0003382729993379148
1.120335538017699e-06,0.0004463832391556976
1.12033919701842e-06,0.0005329963105067942
1.120343607041346e-06,0.0005877408936615511
1.120347663285896e-06,0.000599819936187136
1.120351670059164e-06,0.0005913233115225912
1.120355604210613e-06,0.0005808571190104235
1.120358876583304e-06,0.0005903732176119772
1.120361637974379e-06,0.0006186652573245038
1.120365176645079e-06,0.0006598584278950679
1.120367937049318e-06,0.000686232919623449
1.120370840155032e-06,0.0007061661137243121
1.120374674148924e-06,0.0007213188893016213
1.120381677660823e-06,0.0007232731820860526
1.120392238511985e-06,0.0006863039246649194
1.120402435952197e-06,0.0006284873669913408
1.120413390435493e-06,0.0005604212599228239
1.120425319701938e-06,0.0004878943608708114
1.12044068837168e-06,0.0004011206096924833
1.120461418413249e-06,0.0002950459113120986
1.120480709206624e-06,0.0002029041341348594
1.1205e-06,0.0001243208352980483
1.120509250830254e-06,0.0001042607558733134
1.120521137126049e-06,8.647471110865449e-05
1.120532375398466e-06,7.860418826465073e-05
1.120545716560203e-06,7.468424625068893e-05
1.120562795896682e-06,7.283216751836151e-05
1.120582007173163e-06,7.237689428139483e-05
1.120607304565157e-06,7.255784072322321e-05
1.120641098706088e-06,7.334356022207432e-05
1.120696818560306e-06,7.559169792943961e-05
1.120791996982778e-06,8.115871557168064e-05
1.120887499840785e-06,8.533403818573571e-05
1.120989963329571e-06,9.266678299398257e-05
1.12102062651719e-06,0.0001110058172096415
1.121035958111e-06,0.0001269132781926128
1.121066621298619e-06,0.0001645730878737405
1.121089931295457e-06,0.0001767736875199083
1.121112990228619e-06,0.0001664641693276025
1.121121548725576e-06,0.0001605398494569428
1.12113866571949e-06,0.0001503858468000569
1.121144961237602e-06,0.0001479208277466738
1.121150473453704e-06,0.0001461480323089832
1.121156543897519e-06,0.0001438432981221613
1.121162433783621e-06,0.0001405561262384564
1.121169258289658e-06,0.0001349944653760459
1.121176609129896e-06,0.0001272236098507089
1.121182639870771e-06,0.0001206196817639961
1.121187077782629e-06,0.000116661000110459
1.121190696617085e-06,0.0001140512645622198
1.12119389021391e-06,0.0001118587671037527
1.121197543413819e-06,0.000109363707304183
1.121201575216325e-06,0.0001065660728244397
1.121207217408624e-06,0.0001025821149487345
1.121216298691324e-06,9.587017104079084e-05
1.121229059061538e-06,8.461105986604843e-05
1.121244180605879e-06,6.848166754840338e-05
1.121260316160635e-06,5.256052433753729e-05
1.121278723898221e-06,3.977336206429708e-05
1.121294094143744e-06,3.278800317625873e-05
1.121317047311414e-06,2.624789592908057e-05
1.121353852755333e-06,2.062548457319257e-05
1.121405253867774e-06,1.648961150653745e-05
1.121477155919872e-06,1.304582074284634e-05
1.121561462141656e-06,1.040453468164616e-05
1.121661428450993e-06,8.265806737291201e-06
1.121781067238648e-06,6.532651575588764e-06
1.121934664739226e-06,5.119296429658586e-06
1.122137985949676e-06,4.074110506301682e-06
1.122363417528408e-06,3.476703473408176e-06
1.12257781342495e-06,3.181111910594538e-06
1.122826829946228e-06,3.006512765507515e-06
1.123170606430705e-06,2.903737265672733e-06
1.123806417205933e-06,2.852925748438564e-06
1.124563172472284e-06,2.843849104854451e-06
1.125562146263632e-06,2.841264280528561e-06
1.126859538234693e-06,2.839897434011827e-06
1.128429769117347e-06,2.83898185966365e-06
1.13e-06,2.838403140362681e-06
1.130054580147801e-06,2.838820385023168e-06
1.130126139984038e-06,2.854012508349597e-06
1.130161919902157e-06,3.017272385866584e-06
1.130200888464984e-06,4.465546923362486e-06
1.13021700325189e-06,6.111573643144463e-06
1.130234370378134e-06,8.83460502020238e-06
1.130255924779919e-06,1.271453932422315e-05
1.130271618841403e-06,1.459925896794172e-05
1.130289918898588e-06,1.583841723296488e-05
1.13030119745693e-06,3.05122103692832e-05
1.13030369745693e-06,3.850807365844479e-05
1.130305912910555e-06,4.75906105954986e-05
1.130307669660426e-06,5.613727207455484e-05
1.130309433558678e-06,6.577790265065732e-05
1.13031119745693e-06,7.625429058866152e-05
1.130311475829891e-06,7.796132231014459e-05
1.130312032575812e-06,8.141962472423598e-05
1.130312539913414e-06,8.460550703011427e-05
1.130313554588616e-06,9.104272529923652e-05
1.13031558393902e-06,0.0001039490579118881
1.130319642639829e-06,0.0001280728405418186
1.130327760041447e-06,0.0001578500455271418
1.130334724727995e-06,0.0001604068682171221
1.13033868102994e-06,0.0001818931631099322
1.130341663215114e-06,0.0002319477422302202
1.130345500769438e-06,0.000316941492623684
1.130348319765278e-06,0.000360226100147548
1.130351685135672e-06,0.0003737402989325356
1.130355229157792e-06,0.0003594536609953484
1.130358323475663e-06,0.000348120401684511
1.130361390982088e-06,0.0003368283660462261
1.130363936468829e-06,0.0003328811285685055
1.130366389453113e-06,0.000338620435901101
1.130369563167312e-06,0.0003504050341278784
1.130372259905603e-06,0.0003585709700230335
1.13037487162316e-06,0.000364008913617335
1.130377921689561e-06,0.0003673459665387272
1.13038271425969e-06,0.0003675016135378649
1.130389152240616e-06,0.0003610244324786337
1.130396188773747e-06,0.0003494751842694648
1.130404502927863e-06,0.0003336964161288791
1.130414715784249e-06,0.0003138733780931077
1.130429294995343e-06,0.0002882797205330664
1.130450753360061e-06,0.0002755388704786773
1.13046510881494e-06,0.0002974045609362107
1.130477040572358e-06,0.0003210060891040076
1.130489298495173e-06,0.0003229334475235203
1.1305e-06,0.0003046989082033381
1.130505867650449e-06,0.0002912914589126454
1.130514243197781e-06,0.0002780518557217112
1.130519685519606e-06,0.0002777144381361477
1.130523553313848e-06,0.0002794381847755627
1.13052762282194e-06,0.0002756719513816
1.13053158567219e-06,0.0002608357287843911
1.13053428924116e-06,0.0002449966658398056
1.130537432746583e-06,0.0002278287867843122
1.130540159903463e-06,0.0002154157246288215
1.130542083905009e-06,0.0002066914606510267
1.130543888855867e-06,0.0001986454711131635
1.130545822200293e-06,0.0001908431406912933
1.130547682544319e-06,0.0001844726783897091
1.130549380983585e-06,0.0001789552562615251
1.130551281678746e-06,0.0001728334624372062
1.13055321982698e-06,0.0001666023974532557
1.130555879857921e-06,0.000158060887309417
1.130561199919802e-06,0.0001410939936698833
1.130570726828748e-06,0.0001134842729660025
1.130579574403812e-06,9.447503338772586e-05
1.130592504189186e-06,7.548913658273401e-05
1.130603297107333e-06,6.370265415174988e-05
1.130613578576984e-06,5.435229533856685e-05
1.13062632274352e-06,4.468595525859123e-05
1.130644911630047e-06,3.374804872609678e-05
1.13068147611082e-06,2.002929281955099e-05
1.130716818038367e-06,1.268160589216002e-05
1.130753160886157e-06,8.347124621203505e-06
1.130790770686563e-06,5.815273442778186e-06
1.130836942282531e-06,4.206388941402616e-06
1.130896942108154e-06,3.321238455623821e-06
1.130981591866819e-06,2.943590688831261e-06
1.13109665620116e-06,2.849868117392013e-06
1.131235489840644e-06,2.836690917612836e-06
1.131412761415811e-06,2.833565636651013e-06
1.131659665344351e-06,2.831559252692785e-06
1.132054280640176e-06,2.830199872053193e-06
1.132812938416943e-06,2.829503672792174e-06
1.134330253970477e-06,2.82940050757697e-06
1.136649355206082e-06,2.829443711649281e-06
1.14e-06,2.829510700633081e-06
1.140078151617771e-06,2.83090618959436e-06
1.140169060192331e-06,3.236811698350932e-06
1.140214514479612e-06,7.544640374652909e-06
1.140231331543259e-06,1.103514346673412e-05
1.140246125524181e-06,1.381142134252273e-05
1.140261210581914e-06,1.516679400077477e-05
1.140285968707718e-06,2.947442868584941e-05
1.140296785558088e-06,7.229905955099602e-05
1.140309085205604e-06,0.0001267740018668679
1.140318195226763e-06,0.0001446815400315227
1.14032858692267e-06,0.0002462678799769286
1.140332872624192e-06,0.0003732945129984333
1.140336416801902e-06,0.0004762375947864087
1.140339895519396e-06,0.0005486570192039851
1.140343565460406e-06,0.0005881473503152889
1.140347483725011e-06,0.0005992102666727173
1.140351422349737e-06,0.0005908886609325875
1.140355384269393e-06,0.0005808711589245076
1.140358639119695e-06,0.0005908226816605849
1.140361402860383e-06,0.0006194816306225062
1.140364961912545e-06,0.0006609303885611421
1.140367713132104e-06,0.0006872170956371556
1.140370620715534e-06,0.0007071183209107581
1.140374464630749e-06,0.0007223033223024925
1.14038129517002e-06,0.0007244862064516746
1.140391832940255e-06,0.0006883978394971002
1.140401928951025e-06,0.000631595758987491
1.140412858184685e-06,0.0005639481354369274
1.140424710081572e-06,0.0004919069862907823
1.140439910273903e-06,0.0004059002102231521
1.140460282410248e-06,0.0003010517980705728
1.140480141205124e-06,0.0002054151339750199
1.1405e-06,0.0001238162012285437
1.140509281905169e-06,0.0001038526154764527
1.140521347351563e-06,8.608279123919395e-05
1.140532735860331e-06,7.833268878846251e-05
1.140546300417401e-06,7.448358398308975e-05
1.140563313498604e-06,7.267640850605265e-05
1.140582689656946e-06,7.216834909020496e-05
1.140608429529221e-06,7.224876402994047e-05
1.140643054767827e-06,7.288841891045794e-05
1.140700554038665e-06,7.493264412832137e-05
1.140797375071883e-06,8.033900057352187e-05
1.140894026226584e-06,8.487907461875135e-05
1.140997034900249e-06,8.9620023860899e-05
1.141026368280872e-06,0.0001020658989445366
1.141057060654484e-06,0.0001309339582057544
1.141080181295866e-06,0.0001600972624831004
1.141106270417003e-06,0.0001763307671078465
1.141127787709565e-06,0.000167917660294063
1.141136550549796e-06,0.0001620523600224733
1.141154076230259e-06,0.0001512784391047144
1.141160304329262e-06,0.0001485361351348725
1.141165918910365e-06,0.0001466503785292171
1.141172823416786e-06,0.0001443656613297906
1.141178334880912e-06,0.000141816075320748
1.141187507882304e-06,0.0001350825249618182
1.141195286612608e-06,0.0001270583239971384
1.141201765790633e-06,0.0001201292694047042
1.141206318539741e-06,0.0001162254022098557
1.141210041864518e-06,0.0001136256430658713
1.141213355347517e-06,0.000111399516391215
1.141217009931254e-06,0.0001089495430094458
1.14122123975071e-06,0.0001060617812179013
1.141227179946998e-06,0.0001019329531333845
1.14123764989828e-06,9.42135756098329e-05
1.141251480273902e-06,8.157134573134107e-05
1.141266417561889e-06,6.567142391942141e-05
1.141284448534774e-06,4.90010028812635e-05
1.14130130285321e-06,3.831766995945606e-05
1.141317552897439e-06,3.150758033516299e-05
1.141342794546676e-06,2.504129038593236e-05
1.141383809596431e-06,1.956678906928784e-05
1.141438212539237e-06,1.569642040555228e-05
1.14151423796556e-06,1.239376187726335e-05
1.141601558745308e-06,9.887438201218386e-06
1.141706202727423e-06,7.834310156984603e-06
1.141832188637433e-06,6.17690826745026e-06
1.141995468308388e-06,4.843276163816168e-06
1.142211501080691e-06,3.887587291465178e-06
1.142436834709089e-06,3.381065398668687e-06
1.14265720177099e-06,3.125002571303202e-06
1.142920264542678e-06,2.973914399756592e-06
1.143304131132833e-06,2.886299007956946e-06
1.143965207527971e-06,2.849392853263679e-06
1.144764688994499e-06,2.842696450236282e-06
1.145820298775598e-06,2.840523419981154e-06
1.147228213620716e-06,2.839250969780071e-06
1.148614106810358e-06,2.838522521488378e-06
1.15e-06,2.838033091945144e-06
1.150051527273325e-06,2.838418944987909e-06
1.15012039318598e-06,2.848522004983401e-06
1.150154826142307e-06,2.950321823372546e-06
1.150223692054962e-06,6.999059938186252e-06
1.150242077066861e-06,1.021776637783578e-05
1.150257590366958e-06,1.294329907914969e-05
1.150274117013523e-06,1.472781804762101e-05
1.150294002987584e-06,1.816087710234827e-05
1.150301149865909e-06,3.050341532831489e-05
1.150303649865909e-06,3.958971890446461e-05
1.150305563623516e-06,6.202555047034265e-05
1.150306963573028e-06,8.433932042251736e-05
1.150309056719469e-06,0.0001052313953562409
1.150311149865909e-06,0.0001133304649733587
1.150311447615929e-06,0.0001133169561021851
1.15031204311597e-06,0.0001135776219028843
1.150312603164435e-06,0.0001141670927718218
1.150313723261363e-06,0.0001162154994812307
1.150315963455221e-06,0.000122847926605349
1.150320443842936e-06,0.0001402656979927014
1.150327156600338e-06,0.0001598921444130272
1.150334650028044e-06,0.0001613999806171557
1.150339256118503e-06,0.0001874088804365022
1.150342287679997e-06,0.0002418028466681146
1.150346138919005e-06,0.0003241143072280556
1.150348939530635e-06,0.0003606527538810099
1.15035266692689e-06,0.0003656681784212659
1.150355971774069e-06,0.0003499716258515757
1.150359124760284e-06,0.0003377243860494647
1.150362093084176e-06,0.0003265139755450152
1.15036455615004e-06,0.0003242179747344073
1.150367081535795e-06,0.0003307554682883159
1.150369506625851e-06,0.0003390559254269775
1.150372096826774e-06,0.0003463927707683276
1.15037463671564e-06,0.0003514278335486935
1.150377819097027e-06,0.0003547668545757786
1.15038237034064e-06,0.0003549074773395755
1.150388845664733e-06,0.0003487101299386086
1.150395795184833e-06,0.0003376369328904089
1.15040402275453e-06,0.0003223814982432499
1.150414095964386e-06,0.0003032235381183646
1.150428190102313e-06,0.0002787298627414485
1.150449147908049e-06,0.0002644493163713447
1.150463608666627e-06,0.0002848676081061823
1.150475623962502e-06,0.0003104013090665559
1.150488176469685e-06,0.0003159267365108963
1.150494088234842e-06,0.0003081001857767995
1.1505e-06,0.0002966628690033062
1.150505127303013e-06,0.0002852573441050488
1.150511255800646e-06,0.0002742850085770366
1.150517410307294e-06,0.0002707223246461395
1.15052345099309e-06,0.0002735803679607075
1.150527830829404e-06,0.0002691921819931772
1.150531860814374e-06,0.0002530089653573364
1.150534442973829e-06,0.0002374993179942365
1.150537526158924e-06,0.0002210015661661818
1.150540250843213e-06,0.0002087521829620741
1.15054214012464e-06,0.0002002755389975876
1.150543966927511e-06,0.000192264425810626
1.150545850106545e-06,0.0001848862821169383
1.15054780182161e-06,0.0001783681879865056
1.150549350417365e-06,0.000173408359245001
1.150551181134762e-06,0.0001675797727522
1.150553130403234e-06,0.0001613815762619254
1.150556119894861e-06,0.0001518824497677085
1.150560727429362e-06,0.0001373203448072821
1.150569942498363e-06,0.0001106567652770442
1.150578632887309e-06,9.187086661271766e-05
1.150591200042183e-06,7.341118881024476e-05
1.150602104842285e-06,6.165192198672149e-05
1.150612240234423e-06,5.261973575738283e-05
1.150624659111776e-06,4.339360571677068e-05
1.150642608153314e-06,3.301649574787202e-05
1.150675963412082e-06,2.045797135718057e-05
1.150711607826394e-06,1.289652718653659e-05
1.150747415827684e-06,8.553153262798304e-06
1.150784683999719e-06,5.972051698840832e-06
1.150829156236748e-06,4.339002211773502e-06
1.150886804572046e-06,3.400188621592297e-06
1.150967297558942e-06,2.974306257039784e-06
1.151082496407311e-06,2.854005332151747e-06
1.151219435226295e-06,2.837283992182697e-06
1.151393993296759e-06,2.833763845274412e-06
1.151631571282037e-06,2.831688222037852e-06
1.152008431431123e-06,2.830254052002494e-06
1.152709058735623e-06,2.829496866577202e-06
1.154110313344622e-06,2.829353872521208e-06
1.156314268526852e-06,2.829390366481898e-06
1.158157134263426e-06,2.829428075306342e-06
1.16e-06,2.82946746058863e-06
1.160058805508765e-06,2.830370446944137e-06
1.160134012498808e-06,2.864436364891461e-06
1.16017161599383e-06,3.31113842505021e-06
1.160190417741341e-06,4.336783470635118e-06
1.160210024645617e-06,6.793638461160089e-06
1.160226123993823e-06,9.983175311877073e-06
1.160244193779638e-06,1.358514126746565e-05
1.16025887501177e-06,1.515377147317371e-05
1.160279222669066e-06,1.89243977237895e-05
1.16028960823018e-06,4.116557952931082e-05
1.160298269446693e-06,8.095647696753105e-05
1.160307468809407e-06,0.0001228498005696806
1.160316637012601e-06,0.0001435610301347479
1.160327345957714e-06,0.0002142866348777285
1.160332122364343e-06,0.0003422338558090332
1.160335657244158e-06,0.0004497511466152182
1.160339288697659e-06,0.0005347109007688902
1.160343848608458e-06,0.0005895011610061018
1.160347870526944e-06,0.0005999823983579509
1.160351899767112e-06,0.0005909017408792397
1.160355809035338e-06,0.0005812385474279062
1.160359027895155e-06,0.000592226097235071
1.160361792667491e-06,0.0006213930350604068
1.160365494705199e-06,0.0006643206694749642
1.160368212224531e-06,0.0006897596974975448
1.160371188009603e-06,0.0007095495719242104
1.160375126677196e-06,0.0007241582922004919
1.160383004012381e-06,0.0007231922451142836
1.160393348792802e-06,0.0006836475071728408
1.160403690989145e-06,0.0006243440653363556
1.160414638289187e-06,0.0005565785022354978
1.160426885032532e-06,0.000482813878774794
1.160442709472539e-06,0.0003943769791827253
1.160464303518718e-06,0.0002844205326016205
1.160482151759359e-06,0.0001984139260339581
1.1605e-06,0.0001249982205767988
1.160509123186082e-06,0.0001048715345128898
1.160520537164565e-06,8.727784919994213e-05
1.16053137650566e-06,7.923082926327163e-05
1.160544443159881e-06,7.495408494949106e-05
1.160560891403512e-06,7.280137718611308e-05
1.16058040676103e-06,7.207768992305123e-05
1.160605066096618e-06,7.198271314325898e-05
1.160638022556378e-06,7.235621498496613e-05
1.160691906264377e-06,7.383085860781893e-05
1.160791076972822e-06,7.879936685728849e-05
1.160888373877049e-06,8.395127920556323e-05
1.160992091282523e-06,8.612867509315424e-05
1.161041922676349e-06,0.0001004179687350541
1.161065316090962e-06,0.0001196668769660414
1.161088158132854e-06,0.0001469945367643928
1.161116314119766e-06,0.0001737792716781558
1.161138345515755e-06,0.0001718785472365105
1.161166972138932e-06,0.0001545151132119876
1.161177873286945e-06,0.0001488918222736188
1.161183789444701e-06,0.0001468047836089023
1.161189184195026e-06,0.0001451333198236296
1.161194865648839e-06,0.0001429795770900079
1.161201326475967e-06,0.0001393264477862518
1.161210511331836e-06,0.0001314152236558977
1.161217501188088e-06,0.0001239035157702416
1.161221337574519e-06,0.0001199288372806862
1.161225397340606e-06,0.0001164913145468786
1.161228977836625e-06,0.0001139994666892519
1.161233603885776e-06,0.0001109377003230709
1.161237304455165e-06,0.000108482963093198
1.16124158962612e-06,0.0001055900709396066
1.161248054124964e-06,0.0001011368374029288
1.161258837657993e-06,9.317578576955449e-05
1.161273776549376e-06,7.920917941432576e-05
1.16128862588159e-06,6.351273852900872e-05
1.161309041005559e-06,4.582739355614301e-05
1.161325316799212e-06,3.651138562380432e-05
1.161342736347256e-06,2.995087962769472e-05
1.161370267912772e-06,2.376810359283593e-05
1.161416535095091e-06,1.846302804396971e-05
1.16147578719905e-06,1.478980103835633e-05
1.161557451091245e-06,1.163027630516749e-05
1.161648909602179e-06,9.273289587269552e-06
1.161759561958927e-06,7.326596212522564e-06
1.161894343277387e-06,5.761161564346436e-06
1.162071790237879e-06,4.52600950689e-06
1.162303047589821e-06,3.686352931694092e-06
1.162524348493567e-06,3.282803708093152e-06
1.162755811546638e-06,3.065971758444366e-06
1.163039579745207e-06,2.94038618491281e-06
1.163498568955274e-06,2.868640729378098e-06
1.16419533365143e-06,2.845828725364354e-06
1.165057567057272e-06,2.84134105936962e-06
1.166196917000768e-06,2.839568560287739e-06
1.167787810651822e-06,2.838390261662852e-06
1.17e-06,2.837513368729899e-06
1.170064086599607e-06,2.838034539605339e-06
1.170143731447218e-06,2.890537058826619e-06
1.170183553871023e-06,3.501066800717323e-06
1.170203465082926e-06,4.674422071668907e-06
1.170224193772185e-06,7.121473204009908e-06
1.170240773570142e-06,1.001962372434286e-05
1.170259943096538e-06,1.333770650628098e-05
1.1702752444162e-06,1.48269210555526e-05
1.170293703711093e-06,1.786918306275159e-05
1.170301204815695e-06,3.05248034699155e-05
1.170303704815695e-06,3.85243080685757e-05
1.170305617981099e-06,4.625863473765853e-05
1.170307049162447e-06,5.297996461565138e-05
1.170309126989071e-06,6.40276135224805e-05
1.170311204815695e-06,7.629778093708303e-05
1.170311506946451e-06,7.815223061596417e-05
1.170312111207964e-06,8.191311649771497e-05
1.170312670265041e-06,8.543287163592178e-05
1.170313788379197e-06,9.254375523343624e-05
1.170316024607508e-06,0.0001067425175564378
1.17032049706413e-06,0.000132641277931062
1.170329282925772e-06,0.0001597926849469705
1.170332703635129e-06,0.0001600785325279568
1.170339545053843e-06,0.0001918841390221016
1.170342800122279e-06,0.0002554687324565433
1.17034673292755e-06,0.0003379694365862606
1.170349567663131e-06,0.0003691308502785675
1.17035264300131e-06,0.0003705776854279788
1.170355848752077e-06,0.000356558227567335
1.170358954866672e-06,0.0003454517275349821
1.170361955472236e-06,0.0003348614624983879
1.170364430821053e-06,0.0003330126504909001
1.170366957943158e-06,0.0003402551428381461
1.170369433964805e-06,0.0003495344909927756
1.170372044093991e-06,0.0003576663438538307
1.170374600247557e-06,0.0003632907090489651
1.170377805564572e-06,0.0003671502003267223
1.170382480037161e-06,0.0003676690443893579
1.170388979257e-06,0.0003616072055820262
1.170395992675367e-06,0.0003504238897245451
1.170404266672313e-06,0.0003350378699912352
1.170414430692189e-06,0.0003156502065028217
1.170428701192139e-06,0.0002908951965537553
1.170450594357375e-06,0.0002780595183115591
1.170464941174259e-06,0.0003003391740572611
1.170476851859551e-06,0.0003242419552391053
1.17048910821311e-06,0.0003264437583576553
1.1705e-06,0.0003079585920926249
1.170505760786641e-06,0.0002948459305825493
1.170514158298859e-06,0.0002817987917643288
1.170519480614312e-06,0.0002816598950427011
1.170523289017336e-06,0.0002834105099645901
1.170527300892792e-06,0.0002798046224108694
1.170531276177784e-06,0.0002650418552816438
1.170533978929994e-06,0.0002491944670180384
1.170537127691501e-06,0.0002318809315002825
1.170539848286652e-06,0.0002194222861922342
1.170541774524256e-06,0.0002106418254474136
1.17054357559416e-06,0.0002025700296936315
1.170545509630159e-06,0.0001947126034903172
1.170547365689338e-06,0.0001883182543009441
1.170549081742327e-06,0.0001827169876238933
1.170550985274107e-06,0.0001765598031410148
1.170552921278189e-06,0.0001703110109841062
1.170555565662191e-06,0.0001617894583321743
1.170560854430196e-06,0.0001448704745017368
1.170570377645035e-06,0.0001171733704019154
1.170579250067926e-06,9.802671351315207e-05
1.170592036015321e-06,7.906722938547751e-05
1.170602791298707e-06,6.713187237756921e-05
1.170613042266916e-06,5.76174350454132e-05
1.170625783944731e-06,4.770061654904211e-05
1.170644255556998e-06,3.644609436127778e-05
1.170679947811301e-06,2.225013910246256e-05
1.170715425033876e-06,1.418141636047641e-05
1.170751720963043e-06,9.333704938830984e-06
1.170789264562299e-06,6.431168175997556e-06
1.170835038028092e-06,4.545202479674833e-06
1.170894531041186e-06,3.466822733021012e-06
1.170978215306569e-06,2.984156114770138e-06
1.171092880706555e-06,2.855536983657582e-06
1.171229589576629e-06,2.837178409669148e-06
1.171402525506108e-06,2.833591220464502e-06
1.171638815566996e-06,2.831573733144324e-06
1.172008861277029e-06,2.83018828817869e-06
1.172690465517598e-06,2.829442732888646e-06
1.174053673998736e-06,2.829291959658074e-06
1.176253256380135e-06,2.829326571967667e-06
1.178126628190067e-06,2.829365915919961e-06
1.18e-06,2.829406295926315e-06
1.180059259560608e-06,2.830317512381848e-06
1.180134853181986e-06,2.866553729077167e-06
1.180172649992676e-06,3.344464771215412e-06
1.18019154839802e-06,4.433905338360994e-06
1.180210528953628e-06,6.879833286364933e-06
1.180226509137615e-06,1.006688481920813e-05
1.180244326437241e-06,1.360783766057448e-05
1.180258994176492e-06,1.516021091510624e-05
1.180279571461362e-06,1.924168406535697e-05
1.180289996437734e-06,4.257384257710876e-05
1.180298696353361e-06,8.307770842467872e-05
1.180307862690673e-06,0.0001242191293887621
1.180317119518997e-06,0.0001441254379017014
1.180327742329684e-06,0.000222210926086312
1.180332390368307e-06,0.0003508041298723794
1.180335916981944e-06,0.0004570327049843091
1.180339495147771e-06,0.0005384559583698723
1.180344487019681e-06,0.0005934067496446061
1.18034844080245e-06,0.0005997278142490262
1.180352531990393e-06,0.0005890093876750416
1.180356362640438e-06,0.0005816152958331435
1.180359447452951e-06,0.0005962205811744439
1.180362239233021e-06,0.0006273155970122464
1.180364690632054e-06,0.0006564268378553289
1.180367343538001e-06,0.0006831136749694285
1.18037016604885e-06,0.0007043655256331858
1.180374209049631e-06,0.0007226808516998079
1.180380573925217e-06,0.0007279579750661977
1.180391619739311e-06,0.0006938358044250528
1.180401729181063e-06,0.0006378993593883706
1.180412720322731e-06,0.0005702826309546766
1.180424414835836e-06,0.0004992530488070319
1.18043948815412e-06,0.0004136727057755773
1.180459766051741e-06,0.0003084675663286437
1.180479883025871e-06,0.0002101618557291282
1.1805e-06,0.0001254329287564201
1.180509241412568e-06,0.0001049748228531244
1.1805213758576e-06,8.656910957600261e-05
1.180532819069854e-06,7.85572214112066e-05
1.180546382155068e-06,7.457033428341703e-05
1.180563273710622e-06,7.263576541641827e-05
1.180582586076238e-06,7.19727346074826e-05
1.180608355381582e-06,7.182819384359037e-05
1.180643083456378e-06,7.211985659220089e-05
1.180700828009988e-06,7.351678837041147e-05
1.180801859193553e-06,7.834948224528421e-05
1.180900881596548e-06,8.357475103064545e-05
1.181005361683166e-06,8.565433400517431e-05
1.181060610830199e-06,0.0001008640508639143
1.181084625857791e-06,0.0001209572862923373
1.181107420002116e-06,0.0001481800315205525
1.18113576328719e-06,0.0001737216751643872
1.181157885329656e-06,0.0001708059895171974
1.181187724084936e-06,0.0001529192397603088
1.181197952175811e-06,0.0001480142957272603
1.181203867733342e-06,0.0001460667276145002
1.181209408905898e-06,0.0001443546379128614
1.181214996113661e-06,0.0001421260640167809
1.181222604182468e-06,0.0001374421047198739
1.181231054389584e-06,0.0001297608544598867
1.181237925863788e-06,0.0001224589499806971
1.181241670489947e-06,0.0001188075448738735
1.181245484688986e-06,0.0001158145941226902
1.181249512791837e-06,0.0001131233354651669
1.18125362204839e-06,0.0001104570628701985
1.181257384825155e-06,0.0001079950621973074
1.181261926816681e-06,0.000104970590525463
1.181269603672445e-06,9.973147984263401e-05
1.181281479676365e-06,9.078328130329818e-05
1.181298863154441e-06,7.376938605926814e-05
1.181313993494135e-06,5.825514927300992e-05
1.181321558663983e-06,5.15482243976904e-05
1.181336689003678e-06,4.109983132331431e-05
1.181352698099645e-06,3.348065973074052e-05
1.18138433323984e-06,2.483428488519286e-05
1.181420018390685e-06,1.994809944230293e-05
1.181473260687549e-06,1.596061103466958e-05
1.181546452104908e-06,1.265862566828172e-05
1.181635229019007e-06,1.003289414786286e-05
1.181738955606912e-06,7.949914209443839e-06
1.181864599748894e-06,6.256288861845108e-06
1.182024323062338e-06,4.908605200589647e-06
1.182239144334904e-06,3.920222281796328e-06
1.18247282318666e-06,3.382996631700471e-06
1.182696692125244e-06,3.12259921435303e-06
1.182956509415653e-06,2.973601465104916e-06
1.183322904729183e-06,2.887907463756418e-06
1.183981984569731e-06,2.848878850211622e-06
1.18476978212288e-06,2.841908887162297e-06
1.185821197232381e-06,2.839678423548038e-06
1.187203117155418e-06,2.838415733928161e-06
1.188601558577709e-06,2.83768655266148e-06
1.19e-06,2.837203044691838e-06
1.190051740802409e-06,2.837586451292226e-06
1.190120796837521e-06,2.847991439904834e-06
1.190155324855077e-06,2.953277128687837e-06
1.190224380890189e-06,7.098919252628646e-06
1.190242835005545e-06,1.035335828333741e-05
1.190258409914208e-06,1.305971557150102e-05
1.190274885444652e-06,1.476074305237859e-05
1.190293943374839e-06,1.81240192753015e-05
1.190301130511334e-06,3.050152472508777e-05
1.190303630511334e-06,3.848250268420493e-05
1.190305529733534e-06,4.61346715740157e-05
1.19030693266674e-06,5.268875446294667e-05
1.190309031589037e-06,6.379324922317739e-05
1.190311130511334e-06,7.615001119873436e-05
1.190311434171947e-06,7.80089147586065e-05
1.190312041493173e-06,8.17792875826507e-05
1.190312603920673e-06,8.531179292418531e-05
1.190313728775673e-06,9.244942107402142e-05
1.190315978485673e-06,0.00010670238097967
1.190320477905673e-06,0.0001326785972681435
1.190329268340913e-06,0.0001596655789402605
1.190332692264993e-06,0.0001599381960260101
1.190339540113155e-06,0.0001924146798653889
1.190342790097864e-06,0.0002562064281872782
1.190346714462988e-06,0.0003382560771964548
1.190349547521359e-06,0.0003690799562381344
1.190352583421002e-06,0.0003704092787527134
1.190355784934109e-06,0.00035642516415334
1.190358888086954e-06,0.0003453418036887764
1.190361892623821e-06,0.0003347329126634349
1.19036437051161e-06,0.0003328218091735561
