P_inst X,P_inst Y
4.547489713681969e-08,0.002932620973659372
4.547992068541073e-08,0.003090796249430179
4.548445787923558e-08,0.00304581057076663
4.548878574614155e-08,0.002842014781840483
4.549458967530849e-08,0.00247186470867277
4.549729483765424e-08,0.002298130488567943
4.55e-08,0.00213347127390066
4.550462462042262e-08,0.001880947560094119
4.550842996902646e-08,0.001687546756924813
4.551349063977107e-08,0.001458673709452592
4.552064914026548e-08,0.001185613168456753
4.553412957786288e-08,0.0008020198823174088
4.554786061663549e-08,0.0005401575727293436
4.556492567080933e-08,0.0003413404862070502
4.558191275155657e-08,0.0002345141892588305
4.559848979876949e-08,0.0001788287639528801
4.561924190179029e-08,0.0001410408258556157
4.564144538924249e-08,0.0001173735107006663
4.566703191149113e-08,9.859238360689101e-05
4.569323541142483e-08,8.37341484112275e-05
4.572610776026677e-08,6.875327767506932e-05
4.576384929268163e-08,5.511825583321372e-05
4.58243895702053e-08,3.900467669167934e-05
4.58912906056649e-08,2.700954452719812e-05
4.602509267658412e-08,1.367078501357731e-05
4.617484821330766e-08,7.308190139446197e-06
4.641853451387925e-08,3.886782786440123e-06
4.668862882470406e-08,3.059379248755806e-06
4.703169253959898e-08,2.877540927680365e-06
4.745031213690298e-08,2.852289261686593e-06
4.802426675075874e-08,2.84843112617306e-06
4.884221208629293e-08,2.846264084130896e-06
5e-08,2.84426454660363e-06
5.005566425607816e-08,2.844588311973547e-06
5.01362793329886e-08,2.875810631363227e-06
5.017231268270709e-08,3.187746783653106e-06
5.021836626389692e-08,6.317047383678757e-06
5.02425614681422e-08,1.077292274469086e-05
5.026668663201742e-08,1.695322843537401e-05
5.029147860662396e-08,2.269014225706305e-05
5.031753364117516e-08,3.015429332284959e-05
5.032679008801712e-08,5.781350784247484e-05
5.033300116198813e-08,9.454905425846832e-05
5.03412396750569e-08,0.0001422252703167528
5.034771879094944e-08,0.0001500895152891207
5.035039472525549e-08,0.0001522253654524029
5.035325367203344e-08,0.0001785689282188486
5.035528433475932e-08,0.0002223104345724853
5.035783235108797e-08,0.0002841163809489192
5.035975215078679e-08,0.0003110873791182986
5.036151146727344e-08,0.000411460507908282
5.03632475791362e-08,0.0008930074096567394
5.036479758000244e-08,0.001564451077356751
5.03660678421982e-08,0.002079325556662479
5.036724722656554e-08,0.00245255198936606
5.036838891777592e-08,0.002682418001171718
5.036951706941725e-08,0.002781741501351518
5.037065687583666e-08,0.002777504283125566
5.03717852113581e-08,0.002708682523644192
5.037291448904933e-08,0.002606384207167447
5.037414364092971e-08,0.002468443267648824
5.03753810227822e-08,0.002314510463497547
5.03762904250858e-08,0.002200766063317761
5.037742579102935e-08,0.002066656040132007
5.037852415991413e-08,0.001947270334870213
5.037956111639567e-08,0.001846199730538963
5.038058556053433e-08,0.001758664599255701
5.038155702802477e-08,0.001685772231398418
5.038249928941574e-08,0.001621658637313721
5.038343755101345e-08,0.001560721817084669
5.038440153107106e-08,0.001499101994169384
5.038546427893678e-08,0.001431318722414854
5.038678227321063e-08,0.001347018070451245
5.038829321520285e-08,0.001268400542836324
5.038983232359048e-08,0.0012654453448132
5.039116307865406e-08,0.001289730379880793
5.039232530771794e-08,0.001220928350280462
5.039338261628114e-08,0.001108386080036067
5.039419754590624e-08,0.001040730149621876
5.03951321386951e-08,0.0009830396560383623
5.039599519219553e-08,0.0009304380471290047
5.039676330763582e-08,0.0008839022663558377
5.039750792197686e-08,0.0008425232993813913
5.039823525234296e-08,0.0008098145902719953
5.039896347960977e-08,0.0007844269350181484
5.039976291139343e-08,0.0007652191151054976
5.040055343540443e-08,0.0007629710575851588
5.040135149963066e-08,0.0007833477957996634
5.040224713313557e-08,0.0008307352465948687
5.040311961959066e-08,0.0008906132504453126
5.040393853670559e-08,0.0009481829609994755
5.040483803209035e-08,0.001005933104241297
5.040564632812174e-08,0.00104909543762846
5.040655706923785e-08,0.001086893839090467
5.040752192695425e-08,0.001113763609474267
5.040872192067232e-08,0.001131264000745192
5.041013117550478e-08,0.00113345982203111
5.04117338339457e-08,0.001120260385824913
5.041324713975125e-08,0.001098249981579904
5.041503905978013e-08,0.001066807043803685
5.041666523643993e-08,0.001035889702388782
5.041841565862405e-08,0.001002427648433613
5.042009318811218e-08,0.0009707823094243831
5.042176773036807e-08,0.0009402376322800034
5.042340220803285e-08,0.00091144724629035
5.042499727557584e-08,0.0008844764771206454
5.042654921759442e-08,0.0008592635612425913
5.042805894111909e-08,0.0008356936733959376
5.042952797736221e-08,0.0008136859793754656
5.043096229643726e-08,0.0007929739821051028
5.043236853710195e-08,0.0007734987398200613
5.043375630145843e-08,0.0007549214765043451
5.043513711541256e-08,0.0007372067660038893
5.043652490050844e-08,0.0007199750249276778
5.043793627937246e-08,0.0007032006843648192
5.043939095267104e-08,0.0006864855993638672
5.04409124628414e-08,0.000669788953653326
5.044247130879074e-08,0.0006533043393358852
5.044400737114145e-08,0.0006378075247230397
5.044551952769317e-08,0.0006231016764853696
5.044699133179786e-08,0.0006094169021449747
5.04484176680643e-08,0.0005966080534757358
5.044980378211042e-08,0.0005846688635520214
5.045115831422553e-08,0.0005733789016142976
5.045249861782676e-08,0.0005626345399408252
5.045385095088776e-08,0.0005521405739164559
5.045525414021681e-08,0.0005416627486515559
5.045676872299347e-08,0.0005307485508215827
5.045849540065345e-08,0.0005188329084159307
5.046062422067938e-08,0.0005048191560182108
5.046359651035771e-08,0.000486470733561554
5.046871235735472e-08,0.0004577819774845299
5.047626559208345e-08,0.0004211043075144171
5.048561006919951e-08,0.0003830169776801998
5.049280503459976e-08,0.0003579055060614932
5.05e-08,0.0003356144978044423
5.050674749031105e-08,0.0003170522156588798
5.051467546809015e-08,0.0002969899556413789
5.052269404971976e-08,0.0002786093640094377
5.053873121297897e-08,0.0002463840356229672
5.056640615086693e-08,0.0002013919418523881
5.061002689217856e-08,0.0001496043686960132
5.068358446927224e-08,9.676324367470087e-05
5.081779221265608e-08,5.572414880917985e-05
5.094636930444131e-08,3.9403913003429e-05
5.10845213600046e-08,2.821909063494537e-05
5.123418967206684e-08,1.969767130251075e-05
5.141772415667974e-08,1.276905611031582e-05
5.170355145672094e-08,6.95735259508632e-06
5.211519156884725e-08,3.885626285654367e-06
5.263704460407705e-08,2.999919277977376e-06
5.323669795377368e-08,2.853901585201221e-06
5.341399125298519e-08,2.84599640596625e-06
5.376857785140821e-08,2.839275160009084e-06
5.447775104825425e-08,2.836673006131155e-06
5.498887552412713e-08,2.836463404317397e-06
5.511665664309535e-08,2.836436680771198e-06
5.530832832154767e-08,2.836334787134948e-06
5.532030780145094e-08,2.836383415016051e-06
5.532629754140257e-08,2.836986901386861e-06
5.533188451241297e-08,2.845671530382903e-06
5.533835630662369e-08,2.901339645726669e-06
5.534453310058275e-08,3.34722773080144e-06
5.534989211970262e-08,9.099625381868853e-06
5.535552894110985e-08,7.75032758789204e-05
5.535860537248594e-08,0.000154666551563538
5.536178614662539e-08,0.000214834327088927
5.536475713531826e-08,0.0002645941899278453
5.536604797302559e-08,0.0003540701951473008
5.536718543003712e-08,0.0004681867712414958
5.53683212191807e-08,0.0005662078559957833
5.5369578159868e-08,0.0006196771542624457
5.537050069185995e-08,0.0006704794426463984
5.53714764608082e-08,0.0007371531125177787
5.537241682812168e-08,0.0007829185518295799
5.537332580187371e-08,0.0008003825494906266
5.537404145330828e-08,0.0008030436108598529
5.537524578993584e-08,0.0007850249887231012
5.537631274131615e-08,0.0007374257611843354
5.537720449570924e-08,0.0006848353030341259
5.537820637274201e-08,0.0006155834915188433
5.537916600722612e-08,0.0005402727000814976
5.538023992152108e-08,0.0004584992120989587
5.538130290695352e-08,0.0003974701126797859
5.538231444141288e-08,0.0003563155448454927
5.538327577148352e-08,0.000311756257312924
5.53844298805269e-08,0.0002467253347534113
5.53853509864531e-08,0.0002174362619591391
5.538614516357336e-08,0.0002111243952375823
5.538713073796333e-08,0.0002069991797703842
5.538854797722676e-08,0.0001964027201049697
5.538968962814333e-08,0.0001838416142079506
5.539089089430215e-08,0.0001671610048555124
5.539219039637967e-08,0.0001501342070322336
5.53931164169522e-08,0.0001405451404962077
5.53942751211547e-08,0.0001304244378191185
5.539559111170139e-08,0.0001203130181028029
5.539689023837063e-08,0.0001113290547280049
5.539864229847538e-08,0.000101772583822805
5.540090159246263e-08,0.0001000224721197035
5.540371292948006e-08,0.0001290607755614371
5.540619850581096e-08,0.0001801422639720524
5.540859090019211e-08,0.0002244899111541341
5.541193593990904e-08,0.000257164921634483
5.541383146063767e-08,0.0002841445658271627
5.541522923907402e-08,0.0003179734499156199
5.541666580761104e-08,0.0003549546506198218
5.541813540124747e-08,0.0003861311010262136
5.541969730990053e-08,0.000439918862668084
5.542112625240526e-08,0.0005147543845725577
5.542206073844446e-08,0.0005564586758930891
5.542300362143839e-08,0.0006016922786683895
5.542444811756709e-08,0.000713271340359815
5.54258455009442e-08,0.0008307026356681349
5.542714115100246e-08,0.0009085749353754373
5.542825013937999e-08,0.0009534532502529021
5.543003128515152e-08,0.001027333045672306
5.543165394252135e-08,0.001173380149158467
5.543319141231247e-08,0.001362081355521916
5.543485771565664e-08,0.00153286348861947
5.5436220343235e-08,0.00162632442819536
5.543817372681969e-08,0.001691126649669816
5.544031816201638e-08,0.001711492685437034
5.544228559326548e-08,0.001764548297871429
5.544425626366586e-08,0.001941096938592681
5.544623850663594e-08,0.002226925333475367
5.544785544265971e-08,0.002468372287067687
5.544948725576969e-08,0.00267633769264715
5.545181270700282e-08,0.002875114156467191
5.5453752804223e-08,0.002950383372539402
5.545657564039183e-08,0.002946018873963732
5.545969999766108e-08,0.002857663744167972
5.546221929679656e-08,0.002786474635329125
5.546536468048237e-08,0.002791203917960597
5.546849629118958e-08,0.00301156051929326
5.54713189859495e-08,0.003351611999115541
5.547404867665137e-08,0.00368733295332065
5.547694762720856e-08,0.003982404060373091
5.547987483380991e-08,0.00417647043272749
5.548352925221527e-08,0.004234790186276324
5.548689697588481e-08,0.00413204342395378
5.549130457645542e-08,0.003874917354338466
5.549549050355241e-08,0.003591114144325416
5.54977452517762e-08,0.003436869645051995
5.549999999999999e-08,0.003285536202031944
5.550353069985657e-08,0.003056275131086813
5.550698998200517e-08,0.002836297996218603
5.551176531947492e-08,0.002544726533586904
5.552077731789276e-08,0.002037975275395356
5.553427702200204e-08,0.001404303059838421
5.555255723175933e-08,0.0008051868157615845
5.556840526277781e-08,0.0005035654403010864
5.558307277528177e-08,0.0003502089019183095
5.559632323108643e-08,0.0002704393627396003
5.561305519098179e-08,0.0002094238803365011
5.563347537407782e-08,0.0001631294962975964
5.565413901541645e-08,0.0001310014773572283
5.567733791441938e-08,0.0001042536377126184
5.570259497574675e-08,8.224595567701778e-05
5.573550684896744e-08,6.110873119682765e-05
5.577850665297785e-08,4.218372839407743e-05
5.58359352447973e-08,2.653372874950911e-05
5.592440060183803e-08,1.408979861265815e-05
5.604606470444985e-08,7.347126621030659e-06
5.620722570017094e-08,4.823280207215412e-06
5.639975602869509e-08,4.333036444959327e-06
5.664018612952078e-08,4.374464925514024e-06
5.694698835880444e-08,4.458388829565856e-06
5.736210755714327e-08,4.492411110875818e-06
5.795522348691717e-08,4.496542598875363e-06
5.889413163932024e-08,4.495009950795477e-06
6.000000000000001e-08,4.494395251372398e-06
6.005452614370325e-08,4.495082173652661e-06
6.013403860349566e-08,4.529414313225197e-06
6.016458696265247e-08,4.796591065983283e-06
6.02256836809661e-08,1.169918115275349e-05
6.025261307676909e-08,1.920997827062696e-05
6.028265820320863e-08,2.572104952089461e-05
6.030635123841963e-08,4.679575618183162e-05
6.031397641025106e-08,8.215283339181501e-05
6.03201248942961e-08,0.0001194381118275649
6.032688600553297e-08,0.0001448250395456853
6.033175376864426e-08,0.0001666385522251613
6.03340159682217e-08,0.0002212067898214146
6.033617710504977e-08,0.00033193639585522
6.033861853099652e-08,0.0005111492331047905
6.034089250694067e-08,0.0006775941439917232
6.034341907732414e-08,0.0008208913258699908
6.034526790095058e-08,0.0009326393990225263
6.03474865658211e-08,0.0009924345364127059
6.034859522295353e-08,0.0009537912407311234
6.034973756046004e-08,0.0008846183764717869
6.035074569964295e-08,0.0008198688612622136
6.035188077321765e-08,0.0007515244056799486
6.03529298385195e-08,0.0006905605279795855
6.035410513889499e-08,0.0006246456792487903
6.035529511574777e-08,0.0005644142328143865
6.035672857543629e-08,0.0005032932319081383
6.035881017093959e-08,0.0004360837719236582
6.036031382075456e-08,0.0004024043879393199
6.036200167286704e-08,0.0003783509572174612
6.036419133600282e-08,0.00035965928779042
6.036642629339751e-08,0.0003475763100029939
6.036898592255363e-08,0.0003392324961342558
6.037197007461646e-08,0.0003329928857114839
6.037489418739981e-08,0.0003280779240010224
6.037788823407792e-08,0.0003233584754425858
6.038127493101448e-08,0.0003181304406143709
6.038555109990287e-08,0.0003116450437360332
6.039132571883372e-08,0.0003031381536927564
6.039942107893236e-08,0.0002918084376506676
6.041025053416742e-08,0.0002778317498639464
6.042528326275814e-08,0.0002607021303050434
6.044586040604689e-08,0.0002415161321074673
6.047419469912624e-08,0.0002231090735843676
6.049999999999999e-08,0.0002141757020773316
6.051334169942725e-08,0.0002123547638771117
6.052981039855932e-08,0.0002121436676163603
6.05452509911481e-08,0.0002136934897877709
6.057613217632565e-08,0.0002197938228613017
6.063789454668074e-08,0.0002301996543075138
6.066158610792546e-08,0.0002322736270658574
6.070539468767832e-08,0.0002351725389104797
6.07526776988733e-08,0.0002371816194882084
6.080881583634277e-08,0.0002394982169337605
6.086068404796844e-08,0.0002443201322214757
6.094493612533615e-08,0.0002708370048959938
6.096015113321289e-08,0.0002780899704460285
6.096775863715125e-08,0.000280759726647755
6.098297364502797e-08,0.0002811917171364395
6.100445812858711e-08,0.0002675957639721494
6.101351503102688e-08,0.0002580752109065386
6.103089192772675e-08,0.0002311929300529673
6.103587973082919e-08,0.0002194449764245896
6.104025463049423e-08,0.0002061622086891236
6.104509390388078e-08,0.0001906244901858391
6.105044476907981e-08,0.0001737967527606577
6.105446171335635e-08,0.0001596609062500559
6.105660378576604e-08,0.0001515278715676909
6.105861068526649e-08,0.0001444056550489482
6.106066529837513e-08,0.0001383077665006273
6.106362686333096e-08,0.0001312337039149917
6.106661613931083e-08,0.0001248187515286443
6.106923307735424e-08,0.0001194290850753066
6.107213090257433e-08,0.0001138605920221462
6.10767902572516e-08,0.000106146631078888
6.108321821831308e-08,9.718274825750667e-05
6.108975216880041e-08,8.938409502833334e-05
6.109652344801264e-08,8.249443516355534e-05
6.110535611206067e-08,7.494124636555389e-05
6.112302144015673e-08,6.33597767248341e-05
6.114612808418364e-08,5.266760075032116e-05
6.118457039314287e-08,4.07044708353056e-05
6.123468151257267e-08,3.056888925045641e-05
6.130593703375023e-08,2.146174564794255e-05
6.139926547711549e-08,1.433418726969578e-05
6.151339067112997e-08,9.44388082741788e-06
6.166915591642382e-08,6.455010215845355e-06
6.172149536744215e-08,5.91869698655779e-06
6.18261742694788e-08,5.108504802597798e-06
6.196822796565237e-08,4.351102535837302e-06
6.217038957903437e-08,3.689278215639553e-06
6.245589239883236e-08,3.220462688232179e-06
6.292909452581916e-08,2.948844185300852e-06
6.354685246002879e-08,2.873001681747511e-06
6.431854099738992e-08,2.856230153613054e-06
6.490927049869495e-08,2.852119865032867e-06
6.505695287402121e-08,2.851368601351243e-06
6.52784764370106e-08,2.850394633823173e-06
